Entry DNA#Exit DNA
43.4556	   #47.6108
43.4330	   #47.5945
43.2656	   #47.8737
43.4195	   #47.6329
43.6331	   #47.6721
43.4259	   #47.6928
43.3718	   #47.6378
43.5343	   #47.9477
43.5910	   #47.8186
43.5919	   #48.0946
43.4239	   #48.1720
43.4009	   #48.2680
43.5054	   #48.2292
43.2511	   #48.2100
43.4752	   #48.3058
43.4185	   #48.1892
43.5249	   #48.1091
43.5869	   #48.0277
43.5005	   #47.9073
43.4565	   #47.8841
43.3320	   #47.6142
43.2426	   #47.6456
43.3487	   #47.7096
43.1848	   #47.8307
43.2903	   #47.7562
43.2613	   #47.7968
43.3386	   #47.8737
43.1610	   #47.9182
43.0982	   #47.8406
43.2904	   #47.5954
43.1855	   #47.4834
43.2640	   #47.5772
43.2933	   #47.1452
43.0760	   #47.2541
43.4082	   #47.3652
43.3071	   #47.0711
43.3737	   #47.1659
43.2524	   #47.5337
43.4746	   #47.3784
43.4665	   #47.3941
43.4357	   #47.2518
43.5073	   #47.3226
43.5668	   #46.9234
43.5298	   #46.9143
43.5006	   #46.8939
43.6198	   #46.7802
43.6818	   #46.5453
43.5326	   #46.6800
43.4567	   #46.6770
43.3733	   #46.6889
43.4855	   #46.5176
43.4076	   #46.5530
43.4637	   #46.6352
43.5376	   #46.4799
43.7011	   #46.4299
43.5114	   #46.4216
43.4721	   #46.2873
43.4559	   #46.2882
43.4873	   #46.1364
43.6407	   #46.1476
43.3008	   #46.0615
43.2798	   #45.9100
43.2742	   #46.1989
43.4424	   #46.1282
43.2779	   #46.0438
43.5080	   #46.3418
43.6432	   #46.3680
43.8409	   #46.6015
43.7019	   #46.4996
43.8017	   #46.5222
43.8246	   #46.4870
43.8578	   #46.4155
43.7469	   #46.4110
43.5341	   #46.5982
43.5076	   #46.5272
43.6222	   #46.8254
43.5708	   #46.4017
43.6682	   #46.2716
43.4624	   #46.2087
43.4966	   #46.3322
43.8662	   #46.6640
43.8152	   #46.4250
43.5376	   #46.4650
43.6614	   #46.7083
43.5567	   #46.9678
43.6343	   #46.8561
43.6681	   #46.9054
43.5778	   #47.0077
43.4597	   #46.9061
43.4600	   #47.1010
43.4732	   #47.0515
43.4098	   #47.0163
43.5941	   #46.9780
43.8098	   #46.9523
43.6632	   #46.9998
43.6084	   #46.8878
43.6775	   #46.5896
43.6383	   #46.6083
43.5099	   #46.6394
43.5458	   #46.5133
43.6199	   #46.7874
43.5138	   #46.9049
43.5088	   #46.7766
43.5824	   #46.8164
43.6877	   #46.8625
43.6862	   #47.0470
43.5909	   #47.0751
43.6493	   #46.9259
43.4061	   #46.9120
43.4571	   #47.0905
43.5099	   #47.0622
43.5128	   #47.2277
43.3640	   #47.3226
43.5243	   #47.2923
43.4605	   #47.4199
43.3788	   #47.3816
43.5041	   #47.4940
43.4759	   #47.5163
43.6266	   #47.3312
43.5195	   #47.2782
43.5452	   #47.2107
43.3323	   #47.3220
43.3215	   #47.2461
43.6760	   #47.6062
43.4516	   #47.5758
43.4047	   #47.5473
43.4191	   #47.6919
43.3209	   #47.9206
43.5397	   #47.7608
43.4446	   #47.6521
43.4484	   #47.4202
43.5298	   #47.3225
43.3915	   #47.5412
43.3511	   #47.4822
43.5087	   #47.5180
43.4081	   #47.5520
43.3539	   #47.3677
43.4343	   #47.5807
43.4244	   #47.6621
43.5663	   #47.5537
43.5591	   #47.8757
43.3136	   #47.5198
43.3088	   #47.4453
43.3042	   #47.6666
43.2814	   #47.6853
43.5375	   #47.6225
43.5483	   #47.5326
43.4377	   #47.7095
43.5400	   #47.5487
43.5827	   #47.6071
43.6562	   #47.7568
43.5331	   #47.8428
43.7165	   #47.7486
43.7987	   #47.7962
43.7138	   #47.8609
43.8277	   #47.6533
43.6969	   #47.6986
43.6702	   #47.7413
43.6556	   #47.3947
43.7836	   #47.5572
43.5368	   #47.3695
43.4226	   #47.6898
43.3946	   #47.7576
43.6187	   #47.8168
43.5218	   #48.1349
43.5197	   #47.9968
43.4712	   #47.9791
43.4988	   #47.9586
43.4966	   #48.0738
43.5403	   #48.1859
43.4403	   #47.9412
43.5302	   #47.7351
43.4401	   #47.7399
43.6508	   #47.7358
43.8454	   #47.7418
43.6689	   #47.8224
43.4887	   #47.9580
43.5240	   #47.4908
43.4393	   #47.4173
43.5523	   #47.8119
43.4697	   #47.8212
43.5860	   #47.6936
43.4816	   #47.8706
43.5640	   #47.8631
43.4387	   #47.7490
43.5370	   #47.7858
43.5692	   #47.7954
43.6387	   #47.7625
43.3216	   #47.6700
43.5455	   #47.7744
43.5906	   #47.9220
43.6482	   #47.8479
43.3871	   #47.9378
43.4548	   #47.7626
43.4800	   #47.8534
43.4813	   #47.9497
43.3557	   #48.0704
43.2977	   #47.8192
43.2277	   #47.8192
43.3216	   #48.0096
43.4138	   #47.8221
43.5708	   #47.9578
43.6599	   #47.8253
43.5096	   #48.0275
43.5166	   #48.0480
43.5980	   #48.2292
43.6842	   #48.3954
43.7893	   #48.1139
43.5969	   #47.6711
43.7070	   #47.7517
43.7523	   #47.8535
43.7093	   #47.5138
43.6168	   #47.7606
43.9012	   #47.7027
43.8745	   #47.4507
43.8611	   #47.4078
43.7071	   #47.5353
43.8590	   #47.7206
43.9350	   #47.7228
43.8264	   #47.8857
43.9028	   #47.8578
43.7953	   #47.9716
43.9648	   #47.7764
43.8435	   #47.6738
43.7502	   #48.0259
43.6869	   #48.0084
43.7749	   #47.9527
43.7836	   #47.5579
43.7034	   #47.3678
43.5877	   #47.5318
43.6184	   #47.4662
43.6815	   #47.5940
43.6981	   #47.7205
43.6187	   #47.8857
43.7285	   #47.8960
43.6170	   #47.6968
43.5023	   #47.5255
43.7018	   #47.8163
43.7473	   #47.5132
43.7169	   #47.6651
43.5538	   #47.8116
43.5945	   #47.6709
43.4142	   #47.6616
43.3164	   #47.5827
43.4499	   #47.6687
43.2896	   #47.5827
43.3746	   #47.7550
43.6230	   #47.4836
43.5095	   #47.5638
43.4403	   #47.4541
43.5941	   #47.7687
43.8720	   #47.7103
43.6942	   #47.8940
43.6652	   #47.7374
43.6348	   #47.7082
43.5288	   #47.9956
43.7754	   #47.7114
43.8360	   #47.6585
43.9554	   #47.6556
43.9193	   #47.4572
43.7932	   #47.4662
43.8600	   #47.4542
43.7899	   #47.5277
43.8921	   #47.5124
43.9039	   #47.6184
43.8003	   #47.4689
43.7075	   #47.5868
43.7499	   #47.5061
43.5614	   #47.8536
43.6008	   #47.7367
43.4597	   #47.7131
43.5803	   #47.4257
43.3422	   #47.5141
43.3922	   #47.5804
43.3920	   #47.6552
43.4145	   #47.7451
43.4211	   #47.8536
43.4595	   #47.8826
43.3905	   #47.8269
43.4082	   #47.8317
43.3198	   #47.8141
43.2467	   #47.7731
43.4220	   #47.9256
43.3339	   #47.6165
43.2075	   #47.6017
43.4341	   #47.7847
43.4849	   #47.6885
43.3729	   #47.4713
43.5014	   #47.2993
43.2676	   #47.8847
43.3951	   #47.6674
43.4600	   #47.6650
43.3182	   #47.7209
43.3147	   #47.6749
43.3220	   #47.8025
43.2594	   #47.7234
43.5354	   #47.6311
43.4109	   #48.1870
43.4465	   #48.3784
43.4049	   #48.6155
43.5631	   #48.7437
43.4215	   #48.7820
43.3794	   #48.3864
43.5810	   #48.4055
43.6706	   #48.4338
43.7146	   #48.3924
44.0059	   #48.3674
43.9788	   #48.2581
43.8536	   #48.3031
43.8369	   #48.2173
43.9693	   #48.4875
43.7781	   #48.5191
43.9440	   #48.6209
43.9275	   #48.6679
44.2708	   #48.2493
44.3729	   #48.3702
44.3474	   #48.1259
44.2428	   #48.0150
44.2804	   #47.9260
44.4369	   #47.8116
44.4899	   #48.1218
44.2419	   #48.2713
44.3511	   #48.1249
44.3754	   #48.0899
44.3957	   #48.6607
44.4162	   #48.3102
44.4983	   #48.3989
44.4240	   #48.3321
44.4516	   #48.1553
44.1451	   #48.2916
44.1711	   #48.3095
44.1721	   #48.2722
43.8534	   #48.6969
44.0933	   #48.2354
44.1274	   #48.4007
43.9153	   #48.4943
43.7247	   #48.5167
43.9608	   #48.3754
43.8842	   #47.9265
43.9311	   #48.0947
44.1384	   #48.0376
44.0248	   #48.2222
44.0470	   #48.1950
44.0607	   #48.0595
43.7333	   #47.9521
43.7656	   #47.9837
43.9286	   #48.1161
43.7312	   #48.1980
43.7290	   #47.7357
43.7227	   #47.8362
43.7472	   #47.7083
43.6816	   #47.8786
43.9312	   #47.6218
44.0582	   #47.6276
43.6983	   #47.7634
43.8045	   #47.6312
43.8771	   #47.7963
43.8556	   #47.7151
44.0377	   #47.7397
44.0173	   #47.5480
43.8732	   #47.7477
43.7819	   #47.8263
43.7729	   #47.4892
43.9475	   #47.6795
43.8941	   #47.5583
43.8883	   #47.4961
43.8901	   #47.4642
44.1361	   #47.5491
44.2204	   #47.6538
43.9104	   #47.7700
43.9937	   #47.6409
43.8544	   #48.0962
43.7986	   #47.9040
43.8507	   #47.9566
43.7621	   #47.6899
43.9436	   #47.9522
43.9376	   #47.6652
43.9684	   #48.0673
43.9551	   #47.7901
43.8060	   #48.2014
43.9329	   #48.3887
43.9712	   #48.4668
44.0658	   #48.5761
43.9550	   #48.7961
43.9367	   #48.3535
43.8757	   #48.3902
44.0420	   #48.4319
43.9763	   #48.4025
43.9465	   #48.1574
43.9470	   #48.3046
43.8982	   #48.2337
43.9114	   #48.2365
43.8986	   #47.9461
43.8640	   #48.1109
43.9170	   #47.9360
43.9992	   #47.9249
43.8942	   #47.9752
43.8007	   #47.8339
43.9859	   #48.3227
43.8816	   #47.8225
43.7987	   #47.9496
43.8790	   #48.1219
44.0972	   #47.8860
44.1175	   #48.0424
44.1275	   #47.8798
44.1186	   #47.9449
44.0640	   #48.2166
44.0114	   #48.2157
44.1805	   #48.0490
43.8730	   #47.9522
43.7933	   #47.9153
43.9459	   #48.1588
43.8708	   #48.2009
43.7671	   #48.3858
43.7493	   #48.3235
43.6932	   #48.4786
43.8025	   #48.8748
43.8855	   #48.6373
43.8318	   #48.5342
43.8892	   #48.6556
43.8611	   #48.5505
43.9324	   #48.8341
43.9427	   #48.6190
43.9261	   #48.2227
43.9192	   #48.2967
43.9848	   #48.2570
44.0569	   #47.9369
44.2259	   #47.9729
44.5067	   #48.1755
44.3175	   #48.0905
44.3689	   #48.3385
44.3587	   #48.2476
44.3608	   #48.1844
44.1674	   #48.1078
44.1038	   #48.1569
44.2855	   #48.1088
43.9671	   #48.1617
44.1590	   #48.1139
44.2505	   #48.0441
44.0122	   #48.2406
44.0773	   #48.6362
44.0447	   #48.4870
44.0975	   #48.5195
44.2532	   #48.2725
44.3115	   #48.1374
44.3374	   #48.3025
44.3497	   #47.8959
44.2611	   #48.0961
44.3959	   #47.8211
44.5066	   #47.7457
44.1689	   #47.7269
44.1921	   #47.6970
44.2669	   #48.1883
44.1020	   #48.0591
44.0042	   #48.0647
44.1419	   #48.1027
43.9804	   #47.7929
44.0553	   #47.9209
44.0823	   #47.7643
44.1386	   #47.5246
44.2677	   #47.5086
44.1345	   #47.1850
44.2779	   #47.2184
44.2784	   #47.0710
44.1828	   #47.0312
44.2534	   #47.0604
44.0595	   #46.9320
44.1236	   #46.9294
44.0946	   #46.7538
44.0974	   #46.9803
44.1763	   #46.8590
43.9600	   #46.7645
44.0166	   #46.9890
44.0770	   #46.6548
43.9520	   #46.8838
44.0905	   #46.9265
44.1487	   #47.0318
43.8890	   #46.8202
43.7731	   #46.6888
43.8960	   #46.7198
43.9846	   #46.6776
43.9493	   #46.7143
43.7706	   #46.6438
43.9596	   #46.6361
44.0910	   #46.6028
44.0208	   #46.8631
44.1676	   #47.0460
44.0515	   #47.1008
44.0409	   #47.1520
44.1015	   #46.7946
44.0599	   #46.9593
43.9824	   #47.0159
43.8390	   #46.8940
43.8359	   #47.3668
43.7818	   #47.3673
43.9259	   #47.5970
43.9410	   #47.4800
44.1081	   #47.6305
43.8749	   #47.5271
43.8385	   #47.6988
43.9658	   #47.5447
43.8410	   #47.4072
43.9337	   #47.7236
43.8973	   #47.4542
44.1062	   #47.5371
44.0383	   #47.8740
44.1585	   #47.8511
44.2567	   #47.8337
43.9713	   #47.7125
44.1981	   #47.5717
43.9641	   #47.6431
44.0509	   #47.8010
43.7699	   #47.9135
43.9565	   #47.8714
43.9438	   #47.8169
43.8089	   #47.9826
43.6703	   #48.2122
43.6677	   #48.3619
43.9657	   #48.1988
43.8238	   #48.0830
43.9765	   #48.2481
43.7735	   #48.0468
43.8687	   #48.1623
43.8749	   #48.0613
43.5881	   #47.9692
43.8057	   #47.9952
43.9635	   #48.2936
44.2160	   #48.2803
44.2618	   #48.0943
44.2325	   #48.0744
44.0535	   #47.9626
44.2471	   #47.8826
44.1014	   #47.6661
44.3730	   #47.6526
44.1685	   #47.5441
44.0624	   #47.5806
44.0892	   #47.6571
43.9368	   #47.6466
43.9263	   #47.7227
44.0756	   #47.9726
43.9843	   #47.2930
44.0491	   #47.1753
44.1023	   #47.3852
44.1167	   #47.5925
44.2589	   #47.5560
44.1840	   #47.5573
44.0947	   #47.5170
43.9234	   #47.5141
43.9754	   #47.4951
44.2131	   #47.5292
44.2008	   #47.5149
44.3182	   #47.9731
44.3880	   #47.6785
44.3305	   #47.5675
44.0295	   #47.5032
44.1438	   #47.5448
44.1496	   #47.8008
44.1299	   #47.8440
44.0640	   #48.1877
44.1538	   #48.1150
43.9739	   #48.1758
44.1583	   #47.9261
44.1517	   #47.9219
43.8258	   #47.9754
43.9047	   #48.0379
43.9084	   #48.0061
43.9504	   #47.9706
43.8329	   #48.3206
43.8094	   #48.0828
43.7297	   #48.0942
43.6810	   #47.9180
43.5476	   #47.8795
43.6095	   #48.0626
43.5806	   #48.2090
43.6994	   #47.9311
43.5128	   #48.0907
43.5910	   #48.2683
43.5948	   #48.2724
43.5544	   #48.0211
43.5368	   #47.7528
43.4755	   #47.5876
43.4967	   #47.8186
43.3355	   #47.9702
43.4464	   #47.6708
43.4863	   #47.7103
43.5548	   #47.7258
43.3335	   #47.9482
43.3184	   #48.1246
43.4249	   #48.2939
43.4206	   #48.3964
43.4018	   #48.1592
43.3800	   #48.3776
43.3010	   #48.1452
43.2638	   #48.1406
43.2259	   #47.9720
43.3909	   #48.0734
43.2749	   #48.0894
43.2589	   #47.8877
43.2205	   #47.8225
43.3649	   #47.8046
43.2870	   #48.0353
43.3763	   #47.7276
43.3286	   #47.6462
43.3819	   #47.5979
43.3960	   #47.2775
43.1989	   #47.6889
43.2767	   #47.4162
43.2958	   #47.4850
43.3175	   #47.6039
43.5534	   #47.5327
43.4184	   #47.4896
43.2754	   #47.4253
43.3291	   #47.4530
43.2226	   #47.7682
43.2583	   #47.7822
43.3189	   #47.9554
43.2461	   #47.7523
43.3238	   #47.6240
43.1364	   #47.5101
43.4973	   #47.6002
43.3468	   #47.4758
43.1795	   #47.1945
43.3079	   #47.1299
43.3427	   #47.4460
43.2590	   #47.6417
43.3303	   #47.2390
43.1163	   #47.3651
43.0356	   #47.5033
43.1012	   #47.6375
43.1295	   #47.5319
43.0940	   #47.5082
42.9956	   #47.6418
43.1496	   #47.7356
43.1308	   #47.6783
43.2642	   #47.6975
43.1788	   #47.6731
43.3010	   #48.0214
43.2313	   #47.7490
43.1646	   #47.9743
43.2866	   #47.8772
43.4649	   #47.9899
43.3216	   #47.9680
43.4162	   #47.9048
43.3715	   #47.9120
43.4915	   #47.8250
43.4448	   #47.8190
43.5736	   #48.0499
43.4938	   #47.9413
43.5197	   #47.8187
43.4899	   #48.1950
43.5812	   #47.8127
43.4251	   #47.9500
43.5323	   #47.7568
43.4661	   #47.6545
43.5418	   #47.5844
43.4982	   #47.6776
43.4256	   #47.5692
43.3832	   #47.6014
43.3536	   #47.4246
43.3105	   #47.6580
43.3470	   #47.7763
43.1244	   #47.8550
43.1329	   #47.6600
43.2168	   #47.6673
43.3048	   #47.8101
43.2061	   #47.6855
43.0957	   #47.6474
43.2137	   #47.5755
43.3159	   #47.4334
43.5068	   #47.3815
43.2233	   #47.5946
43.3671	   #47.6421
43.3248	   #47.4998
43.1735	   #47.4128
43.0657	   #47.9459
43.0944	   #47.8539
43.2589	   #47.4955
43.0863	   #47.5384
43.0530	   #47.2356
43.2386	   #47.9259
43.1945	   #47.7404
43.2180	   #47.8330
43.1961	   #47.7718
43.1229	   #47.7362
43.0557	   #47.7074
43.0610	   #47.9959
43.0627	   #48.0394
43.1232	   #47.9923
42.9807	   #47.8333
43.0903	   #47.7905
42.9237	   #48.0976
43.1548	   #47.9833
43.3461	   #48.0771
43.3664	   #48.1533
43.3858	   #48.0909
43.4369	   #47.9407
43.1895	   #48.0032
43.2343	   #48.2870
43.1663	   #48.0311
43.0382	   #47.6740
43.1361	   #47.6802
43.1285	   #47.5921
42.9447	   #47.3750
43.0245	   #47.2237
43.3158	   #47.2731
43.0876	   #47.3126
43.0254	   #47.6193
42.9894	   #47.5307
43.1114	   #47.4379
42.9882	   #47.6525
42.9745	   #47.5334
43.0751	   #47.4059
42.8982	   #47.5064
42.9181	   #47.5270
43.0034	   #47.3389
43.0210	   #47.2749
43.2112	   #47.2557
43.1398	   #47.2384
42.9783	   #47.2577
42.9341	   #47.0709
42.8074	   #47.3642
42.9156	   #47.4072
43.1164	   #47.4820
43.0915	   #47.0995
42.7892	   #47.4010
42.9902	   #47.2728
42.7451	   #47.3032
42.8579	   #47.4340
42.8118	   #47.2572
42.7359	   #47.1909
42.7854	   #47.0796
42.9136	   #47.0589
42.8532	   #47.1580
42.9463	   #47.3407
43.0944	   #47.2868
43.0060	   #47.7347
42.8959	   #48.0311
42.9573	   #47.9753
42.9758	   #47.6138
42.9714	   #47.4872
43.0039	   #47.4946
42.9522	   #47.3367
42.9706	   #47.6583
42.9553	   #47.7462
43.1817	   #47.5378
42.9408	   #47.3601
43.0181	   #47.3341
43.0144	   #47.1167
43.0534	   #47.2119
43.1132	   #46.9534
43.1543	   #47.0111
43.2549	   #47.0088
43.2380	   #46.8970
43.2766	   #47.0174
43.2175	   #47.0885
43.3339	   #47.1678
43.1427	   #47.5981
43.1918	   #47.2323
43.0064	   #47.2675
42.9729	   #47.1898
43.0085	   #47.3740
43.0471	   #47.4266
42.9727	   #47.5648
43.0663	   #47.3622
42.9141	   #47.1203
42.9727	   #47.3955
42.8310	   #47.4364
42.9893	   #47.1858
43.0740	   #47.1550
43.0187	   #47.0820
43.2710	   #47.1407
43.0968	   #47.2693
43.1140	   #47.3935
43.0462	   #47.5309
42.9326	   #47.6739
42.7751	   #47.3944
43.1494	   #47.5019
43.1603	   #47.4661
43.1392	   #47.6842
43.1292	   #47.6579
43.0561	   #47.6282
43.0206	   #47.7898
43.0779	   #47.7885
42.9751	   #47.9365
43.0453	   #47.6826
43.3430	   #47.7945
43.0934	   #47.6506
43.0307	   #47.7756
43.0140	   #47.5031
42.9690	   #47.7218
43.3105	   #47.8339
43.3023	   #47.9720
43.5717	   #47.9244
43.3709	   #47.5932
43.2094	   #47.7987
43.1379	   #47.7908
43.3191	   #47.8545
43.1787	   #47.9607
43.1084	   #47.8878
42.9487	   #48.0109
43.1573	   #47.8645
43.1193	   #47.9695
42.9994	   #47.7072
43.0340	   #47.6847
42.9139	   #47.6723
42.9494	   #47.6366
42.9997	   #47.5627
42.8706	   #47.6916
42.8720	   #47.6232
43.0918	   #47.6772
43.1082	   #47.7879
43.2640	   #47.8493
43.1382	   #47.9558
43.2508	   #47.8034
43.2142	   #47.8617
43.3310	   #47.8274
43.0249	   #47.8083
43.1704	   #48.0426
43.1656	   #47.5885
43.1514	   #47.7435
43.2499	   #48.0011
43.3233	   #47.6971
43.1988	   #47.7820
43.2862	   #47.8206
43.1383	   #47.7657
43.0998	   #47.5854
43.1513	   #47.8143
43.0798	   #48.0756
43.1585	   #47.9144
42.9749	   #47.7742
43.2130	   #48.0036
43.2594	   #47.5997
43.0004	   #47.5390
42.9036	   #47.5089
43.0841	   #47.9880
43.2419	   #48.0763
43.1140	   #48.1203
43.1312	   #48.2211
43.0654	   #47.9062
43.0381	   #47.9392
42.9363	   #47.7656
43.0370	   #47.9459
43.0290	   #47.9137
43.0467	   #47.9646
43.0697	   #47.8505
43.0943	   #47.7080
43.1624	   #47.5690
43.3530	   #47.6402
43.3123	   #47.7523
43.4287	   #47.8468
43.5042	   #47.6728
43.4079	   #47.6869
43.2788	   #47.7984
43.2390	   #47.9119
43.1589	   #47.8333
43.2234	   #47.9745
43.1078	   #47.9352
43.3190	   #47.7530
43.2129	   #47.7794
43.1653	   #47.8476
43.1272	   #47.6847
43.2518	   #47.5647
43.1873	   #47.8491
43.2124	   #47.9205
43.4477	   #47.7833
43.1897	   #47.9133
43.2294	   #47.8808
43.3392	   #47.6569
43.2710	   #47.7563
43.1122	   #47.7064
43.2243	   #48.0586
43.2541	   #47.7605
43.3071	   #47.7798
43.3161	   #48.0246
43.2617	   #47.6300
43.0760	   #47.9920
43.3204	   #47.9134
43.4865	   #47.9676
43.3833	   #48.3120
43.3944	   #48.3267
43.4496	   #48.0738
43.1460	   #48.1809
43.4101	   #48.1546
43.1641	   #48.1278
43.2709	   #48.2475
43.2130	   #48.2682
43.1682	   #48.2576
43.2215	   #48.4368
43.2461	   #48.8144
43.3334	   #48.6133
43.3769	   #48.4886
43.3899	   #48.7621
43.3047	   #48.4696
43.2893	   #48.8421
43.3489	   #48.5792
43.4288	   #48.6232
43.4178	   #48.6042
43.2976	   #48.5647
43.4163	   #48.5939
43.4297	   #48.7435
43.6571	   #48.4602
43.3735	   #48.5494
43.4699	   #48.8481
43.4034	   #48.5253
43.3241	   #48.4575
43.2852	   #48.3062
43.3763	   #48.1880
43.2396	   #48.3010
43.2659	   #48.0561
43.2635	   #48.1597
43.1617	   #48.0961
43.2197	   #48.0078
43.0568	   #48.2145
43.3997	   #48.0093
43.5785	   #48.0296
43.4506	   #48.2121
43.1630	   #48.5152
43.3118	   #48.5034
43.1871	   #48.2436
43.1632	   #48.3277
43.1535	   #48.3323
43.2108	   #48.2372
42.9972	   #48.2064
43.1980	   #48.2504
43.3572	   #48.3876
43.3768	   #48.3570
43.4134	   #48.5225
43.4160	   #48.3822
43.2314	   #48.4265
43.5519	   #48.4300
43.3628	   #48.3972
43.3626	   #48.5123
43.2683	   #48.3629
43.3328	   #48.1878
43.3352	   #48.1695
43.3273	   #48.2241
43.5098	   #48.1291
43.4250	   #48.2161
43.5002	   #48.2822
43.3842	   #48.2872
43.4766	   #48.2890
43.3654	   #48.5841
43.3731	   #48.9078
43.2973	   #48.3607
43.3629	   #48.5838
43.5976	   #48.6806
43.7274	   #48.0523
43.4066	   #48.0373
43.4670	   #48.0687
43.4975	   #48.1039
43.5783	   #48.3466
43.5137	   #47.8835
43.6482	   #47.9798
43.6002	   #48.4026
43.3130	   #48.3112
43.5821	   #48.3168
43.4864	   #48.0212
43.4742	   #47.9224
43.7963	   #47.9692
43.4512	   #48.0588
43.4142	   #48.1447
43.2392	   #48.3845
43.2103	   #48.3886
43.1831	   #48.1162
43.1418	   #48.1761
43.3279	   #48.2311
43.2688	   #48.2110
43.4054	   #48.3837
43.3615	   #48.7489
43.6275	   #48.5932
43.5998	   #48.4974
43.6528	   #48.3785
43.5437	   #48.3764
43.5318	   #48.3914
43.5498	   #48.5552
43.7239	   #48.3160
43.4477	   #48.6965
43.5387	   #48.5090
43.5334	   #48.5203
43.6012	   #48.4701
43.6425	   #48.4180
43.6226	   #48.5851
43.5987	   #48.5054
43.6389	   #48.8655
43.5418	   #48.7695
43.5858	   #48.7297
43.5349	   #48.5583
43.4831	   #48.7397
43.4394	   #48.5787
43.4213	   #49.0857
43.4695	   #49.0648
43.6686	   #49.0546
43.4605	   #48.8746
43.3209	   #48.8043
43.5597	   #48.6168
43.8088	   #48.7291
43.4439	   #48.5632
43.5155	   #48.7433
43.3781	   #48.9701
43.5363	   #48.9093
43.6153	   #48.5564
43.6101	   #48.5426
43.5322	   #48.5978
43.6498	   #48.7462
43.6069	   #48.7803
43.5999	   #48.6315
43.4878	   #48.6769
43.1783	   #48.8032
43.3542	   #48.6673
43.4466	   #48.6204
43.2540	   #48.5911
43.3921	   #48.7315
43.4436	   #48.7541
43.4994	   #48.5386
43.5196	   #48.7918
43.5298	   #48.9381
43.4356	   #48.5485
43.1121	   #48.8181
43.1073	   #48.8490
43.3369	   #48.7246
43.1941	   #49.1302
43.2924	   #48.6345
43.1853	   #48.6980
43.2389	   #48.7325
43.4480	   #48.7001
43.1173	   #48.5110
43.1868	   #48.6187
43.3273	   #48.4597
43.3974	   #48.3869
43.0622	   #48.5019
43.0945	   #48.5877
43.1927	   #48.5186
43.0191	   #48.5452
43.0316	   #48.6854
43.0722	   #48.5577
42.9629	   #48.3704
43.0007	   #48.5756
43.0873	   #48.6573
43.2312	   #48.4138
43.0016	   #48.3485
43.0178	   #48.7410
42.8464	   #48.3735
42.8570	   #48.3268
42.8960	   #48.4186
43.0316	   #48.5554
43.1366	   #48.2929
43.0610	   #48.3181
43.1185	   #48.1455
43.2106	   #48.0506
43.1613	   #47.9605
43.1261	   #48.2888
43.2612	   #48.2850
43.2395	   #48.3416
43.1707	   #48.4178
43.2287	   #48.5771
43.2590	   #48.5466
43.3377	   #48.5759
43.4402	   #48.5904
43.3950	   #48.5920
43.2309	   #48.6148
43.3145	   #48.4374
43.4499	   #48.4576
43.5127	   #48.3817
43.5751	   #48.4177
43.5534	   #48.5075
43.4199	   #48.5401
43.4265	   #48.3777
43.4481	   #47.8897
43.3993	   #48.2094
43.3801	   #48.0735
43.4737	   #48.1785
43.5007	   #48.2702
43.5068	   #48.0215
43.6474	   #48.0037
43.5834	   #48.3416
43.6449	   #48.4012
43.6160	   #48.2448
43.6831	   #48.3002
43.7166	   #48.1872
43.4693	   #47.9805
43.5583	   #48.1641
43.6067	   #48.3006
43.4651	   #48.4343
43.4605	   #48.5557
43.4176	   #48.6471
