Entry DNA#Exit DNA
43.0100	  #43.1202
42.8591	  #43.3998
42.7372	  #43.2989
42.7905	  #43.2008
42.7849	  #43.0792
42.8705	  #43.0748
42.8282	  #43.0851
42.8396	  #43.2580
42.8519	  #43.1800
42.7915	  #43.1323
42.6615	  #43.2689
42.7405	  #43.3309
42.7723	  #43.2531
42.7792	  #43.3338
42.7854	  #43.3827
42.7194	  #43.4326
42.9105	  #43.3693
42.8983	  #43.4076
42.9840	  #43.3035
42.6636	  #43.5325
42.7326	  #43.4626
42.9046	  #43.4781
42.8146	  #43.3301
42.7031	  #43.4569
42.7718	  #43.4103
42.6551	  #43.5049
42.6511	  #43.4272
42.4779	  #43.3975
42.5461	  #43.3410
42.5854	  #43.3507
42.5422	  #43.2647
42.8075	  #43.2412
42.8489	  #43.3156
42.9793	  #43.2642
42.8399	  #43.2667
42.6749	  #43.2390
42.6441	  #43.3672
42.6724	  #43.2496
42.6557	  #43.3765
42.4891	  #43.3790
42.3729	  #43.2414
42.4571	  #43.3035
42.5245	  #43.3432
42.5848	  #43.5431
42.5590	  #43.4405
42.4941	  #43.3059
42.5978	  #43.5095
42.5016	  #43.3054
42.5516	  #43.3145
42.6784	  #43.3454
42.5843	  #43.3966
42.6167	  #43.3615
42.6251	  #43.4231
42.5868	  #43.4856
42.6671	  #43.4757
42.6778	  #43.2527
42.7503	  #43.2761
42.6864	  #43.4384
42.7236	  #43.3268
42.7167	  #43.2941
42.7391	  #43.2478
42.7550	  #43.3630
42.6484	  #43.3478
42.5121	  #43.1743
42.6273	  #43.0666
42.5939	  #43.2287
42.6685	  #43.2880
42.7041	  #43.2678
42.7483	  #43.1611
42.6199	  #43.1771
42.6158	  #43.2813
42.6088	  #43.2322
42.6537	  #43.3703
42.4591	  #43.1511
42.8153	  #43.1830
42.7256	  #43.1589
42.8043	  #43.1779
42.6154	  #43.3498
42.3947	  #43.1060
42.6423	  #43.1915
42.5009	  #43.2506
42.5581	  #43.2221
42.6233	  #43.1586
42.5555	  #43.2056
42.6316	  #43.1980
42.7168	  #43.0065
42.7277	  #43.0848
42.7255	  #43.1563
42.5963	  #43.2967
42.7167	  #43.2819
42.7782	  #43.2488
42.6510	  #43.1503
42.7652	  #43.3770
42.6907	  #43.3059
42.5901	  #43.2391
42.5881	  #43.3403
42.6524	  #43.3173
42.3737	  #43.3357
42.5834	  #43.2326
42.6028	  #43.2851
42.8427	  #43.1357
42.7861	  #43.2355
42.8095	  #43.1488
42.7193	  #43.1840
42.6658	  #43.1224
42.6554	  #43.1658
42.7798	  #43.1187
42.7422	  #43.3466
42.6746	  #43.4815
42.7311	  #43.4106
42.5838	  #43.2814
42.6494	  #43.3181
42.6919	  #43.2027
42.4817	  #43.2268
42.5159	  #43.3514
42.7230	  #43.3360
42.7027	  #43.2110
42.7861	  #43.2577
42.6720	  #43.3249
42.7828	  #43.3891
42.6186	  #43.5053
42.7952	  #43.3738
42.8687	  #43.3779
42.6890	  #43.1594
42.8697	  #43.5681
42.7119	  #43.3745
42.8206	  #43.3504
42.8139	  #43.4505
42.9556	  #43.3435
42.8168	  #43.3881
42.7993	  #43.4033
42.7825	  #43.5622
42.7242	  #43.3812
42.9041	  #43.4076
42.7207	  #43.2518
42.8005	  #43.3035
42.7976	  #43.2959
42.7419	  #43.3773
42.7877	  #43.4559
42.8023	  #43.2202
42.7724	  #43.2106
42.7599	  #43.3029
42.6473	  #43.3666
42.8130	  #43.2134
42.7998	  #43.3465
43.0481	  #43.4836
43.0884	  #43.4025
42.8630	  #43.2490
42.9137	  #43.5584
42.9910	  #43.4655
42.9484	  #43.3741
43.0287	  #43.2806
43.0773	  #43.1758
42.9864	  #43.2119
43.0004	  #43.2936
42.6834	  #43.3238
42.7824	  #43.4988
42.7230	  #43.2738
42.8380	  #43.3145
42.8310	  #43.3138
42.7658	  #43.3695
42.7171	  #43.4826
42.8150	  #43.2535
42.7746	  #43.2669
42.7489	  #43.4005
42.7377	  #43.3656
42.9091	  #43.2680
42.8664	  #43.2930
42.8972	  #43.2900
42.9939	  #43.2786
42.8481	  #43.2276
42.9121	  #43.2115
43.0943	  #43.3352
42.9113	  #43.1859
42.9603	  #43.3318
42.8850	  #43.1712
42.9031	  #43.1390
42.9163	  #43.1996
42.8862	  #43.0358
42.8941	  #43.1030
42.9650	  #43.2617
42.6700	  #43.2283
42.6503	  #43.2176
42.5936	  #43.2666
42.7826	  #43.3471
42.7279	  #43.2060
42.8905	  #43.3935
42.9629	  #43.3677
42.9492	  #43.4218
43.0228	  #43.4729
42.9168	  #43.4044
42.7195	  #43.2737
42.7284	  #43.3935
42.6494	  #43.2188
42.7382	  #43.2380
42.7414	  #43.4069
42.7050	  #43.1605
42.6240	  #43.1019
42.5807	  #43.2634
42.6084	  #43.1590
42.6545	  #43.3366
42.7584	  #43.3217
42.8195	  #43.4319
42.9273	  #43.2995
42.8424	  #43.3914
42.7018	  #43.1544
42.5711	  #43.3428
42.6310	  #43.3160
42.8223	  #43.1180
42.7963	  #43.2702
42.9516	  #43.2132
42.9058	  #43.1970
42.8176	  #43.0292
42.7941	  #43.0918
42.7171	  #43.2787
42.7277	  #43.3124
42.9653	  #43.2683
42.9954	  #43.3565
42.7446	  #43.2745
42.9374	  #43.2926
42.7514	  #43.2905
42.8432	  #43.3150
42.8892	  #43.3969
42.8036	  #43.2016
42.7317	  #43.2318
42.7758	  #43.1531
42.7110	  #43.2821
42.9771	  #43.0183
42.9985	  #43.0235
43.0128	  #42.9714
42.8820	  #43.1832
43.0256	  #43.1136
43.0595	  #43.0343
42.9112	  #43.1875
42.8762	  #43.1000
42.8620	  #43.0995
42.7527	  #43.1583
42.7175	  #43.1941
42.6559	  #43.1856
42.6404	  #43.3293
42.4657	  #43.4094
42.7282	  #43.2897
42.6399	  #43.3809
42.9968	  #43.2769
43.0120	  #43.2893
42.8251	  #43.2437
42.8056	  #43.1925
42.8924	  #43.1503
42.9531	  #43.1315
42.7470	  #43.2105
42.7238	  #43.2576
42.7850	  #43.2195
42.9383	  #43.2483
42.7257	  #43.4570
42.7367	  #43.1236
42.7868	  #43.2218
42.7615	  #43.4081
42.8269	  #43.4552
42.8737	  #43.3667
42.9162	  #43.3207
42.7696	  #43.3541
42.8072	  #43.2960
42.7965	  #43.2066
42.7761	  #43.3527
42.8462	  #43.2383
42.7200	  #43.3411
42.4937	  #43.2254
42.4405	  #43.3494
42.6373	  #43.2269
42.5523	  #43.0829
42.6556	  #43.3521
42.6856	  #43.1446
42.4744	  #43.1475
42.6407	  #43.1581
42.5422	  #43.3453
42.5264	  #43.1064
42.4460	  #43.4983
42.4926	  #43.4533
42.5177	  #43.4476
42.5230	  #43.4007
42.5944	  #43.4450
42.6093	  #43.5017
42.6716	  #43.3609
42.6491	  #43.3230
42.8745	  #43.0832
42.8562	  #43.0096
42.9157	  #43.0732
42.9563	  #43.2175
42.7042	  #43.3758
43.0041	  #43.1908
42.9650	  #43.2339
42.8747	  #43.1184
42.9388	  #43.3279
42.7031	  #43.4850
42.7065	  #43.3967
42.5736	  #43.4283
42.6470	  #43.4831
42.7510	  #43.3393
42.6668	  #43.3300
42.8374	  #43.3109
42.8987	  #43.3274
42.7236	  #43.4052
42.8396	  #43.4115
42.7691	  #43.2489
42.5906	  #43.3190
42.6046	  #43.3300
42.5640	  #43.4062
42.8273	  #43.2634
42.6774	  #43.3270
42.5683	  #43.3501
42.6622	  #43.3205
42.6637	  #43.4909
42.8460	  #43.2609
42.7376	  #43.3841
42.7558	  #43.3927
42.8096	  #43.2345
43.0226	  #43.3253
42.8461	  #43.3677
42.9486	  #43.2864
42.8337	  #43.2684
42.8293	  #43.3939
43.0290	  #43.4688
42.9684	  #43.2985
42.8463	  #43.2838
42.8658	  #43.3807
42.7845	  #43.3449
43.0241	  #43.3366
43.0331	  #43.2577
42.7780	  #43.2789
42.7877	  #43.2877
42.8418	  #43.1715
42.7662	  #43.1990
43.0976	  #43.3700
42.8783	  #43.3356
43.0969	  #43.2302
42.9932	  #43.0537
43.0159	  #42.9997
43.1391	  #43.1004
42.9740	  #43.0680
43.0329	  #43.3000
43.1520	  #43.3423
43.1438	  #43.2423
42.8119	  #43.2220
42.8736	  #43.3605
43.0741	  #43.5089
43.0526	  #43.3889
43.0187	  #43.3398
43.1894	  #43.2092
43.0214	  #43.2470
43.0682	  #43.2829
43.0223	  #43.2665
43.1359	  #43.3052
43.0787	  #43.2549
43.1048	  #43.4049
43.1300	  #43.3451
43.0172	  #43.3212
43.0501	  #43.2545
42.9562	  #43.2978
43.0839	  #43.2064
43.0863	  #43.0805
43.0688	  #43.2880
42.9787	  #43.4186
42.9108	  #43.4258
42.8462	  #43.3026
43.0726	  #43.2228
43.0807	  #43.2975
43.0369	  #43.3168
42.8447	  #43.5713
43.0766	  #43.5123
43.0195	  #43.5069
42.8570	  #43.2257
43.0106	  #43.1328
43.1205	  #43.4139
43.1484	  #43.3619
43.1942	  #43.2511
42.9913	  #43.3435
43.2186	  #43.1984
43.2304	  #43.4115
43.0306	  #43.4138
43.0770	  #43.1749
43.0325	  #43.0576
42.9716	  #43.1378
43.0242	  #43.2729
42.9858	  #43.1817
42.8575	  #43.1902
42.9262	  #43.2656
42.9534	  #43.0521
43.0244	  #43.1010
42.9115	  #43.1387
42.8598	  #43.1090
42.9511	  #43.2348
42.9126	  #43.2782
42.8815	  #43.1821
42.7802	  #43.2302
42.8441	  #42.9116
42.8127	  #42.9729
42.9012	  #43.1302
42.9884	  #43.3638
42.8863	  #43.3031
42.7352	  #43.1927
42.7530	  #43.2151
42.7432	  #43.1261
42.8787	  #43.0683
42.7658	  #43.2227
42.7015	  #43.2333
42.7775	  #43.1505
42.7257	  #43.1473
42.8982	  #43.2236
43.0016	  #43.1513
42.7200	  #43.2210
42.6301	  #43.3124
42.6850	  #43.1453
42.7405	  #43.0729
42.7786	  #43.1847
42.6290	  #43.3899
42.5688	  #43.3122
42.6645	  #43.2174
42.7664	  #43.0666
42.9524	  #43.1658
42.9464	  #43.1815
42.8257	  #43.2900
42.7537	  #43.2335
42.8841	  #43.3904
42.9282	  #43.2425
42.8957	  #43.4106
42.7128	  #43.4898
42.8730	  #43.3538
42.8149	  #43.4818
42.9537	  #43.4016
42.9668	  #43.3843
43.1703	  #43.4294
42.9788	  #43.4315
43.1040	  #43.6230
43.1480	  #43.5154
43.1675	  #43.4630
43.1454	  #43.5647
43.1053	  #43.5587
43.0414	  #43.5577
43.1800	  #43.6440
43.0050	  #43.5557
43.0683	  #43.4235
42.8427	  #43.5653
42.8615	  #43.5394
43.2093	  #43.5637
43.1092	  #43.7547
43.1921	  #43.3851
43.1165	  #43.4857
43.0824	  #43.6079
43.1255	  #43.6491
42.9464	  #43.3638
43.0226	  #43.3999
43.1010	  #43.4591
43.1436	  #43.4143
43.2105	  #43.3855
43.1514	  #43.3156
43.0420	  #43.3333
43.2121	  #43.1633
43.1628	  #43.3891
43.0602	  #43.6190
43.0193	  #43.6716
42.9681	  #43.7114
43.0331	  #43.6729
42.9839	  #43.7742
42.9302	  #43.6125
42.9122	  #43.7097
42.8473	  #43.6028
43.0648	  #43.5194
43.0526	  #43.5429
42.9952	  #43.5945
42.8307	  #43.5959
43.0437	  #43.5167
43.0867	  #43.3967
42.9450	  #43.6438
42.9297	  #43.3825
43.0879	  #43.5674
43.0210	  #43.4186
43.1347	  #43.3020
43.2238	  #43.4165
43.2980	  #43.3465
43.2384	  #43.3398
43.1590	  #43.4216
43.3646	  #43.3233
43.2877	  #43.3675
43.2904	  #43.2387
43.3977	  #43.1848
43.1855	  #43.3710
43.2711	  #43.4725
43.3234	  #43.2731
43.0477	  #43.3946
42.9990	  #43.3129
42.8827	  #43.3890
43.0331	  #43.3334
43.0976	  #43.1658
42.9236	  #43.3174
43.0389	  #43.3608
43.0179	  #43.1700
43.1221	  #43.3727
43.0436	  #43.3613
43.0539	  #43.2229
43.1272	  #43.2274
43.0608	  #43.3238
43.0357	  #43.1407
42.9739	  #43.1306
43.0849	  #43.3141
43.0824	  #43.3979
42.9979	  #43.3403
42.9090	  #43.3588
42.9250	  #43.2851
42.9966	  #43.4442
43.1436	  #43.4234
43.1075	  #43.3523
43.0616	  #43.4321
42.9440	  #43.4872
42.8386	  #43.6622
42.9515	  #43.4544
43.0036	  #43.4764
43.1462	  #43.4416
43.0475	  #43.4348
43.2049	  #43.4180
43.1871	  #43.6210
43.0966	  #43.4308
43.0937	  #43.5346
43.0384	  #43.5096
42.8700	  #43.4669
42.8563	  #43.4776
42.7832	  #43.3606
42.9415	  #43.5635
43.2043	  #43.5341
43.0295	  #43.5676
42.9298	  #43.6051
42.9357	  #43.5496
42.9340	  #43.6309
42.9955	  #43.5180
42.8590	  #43.5481
42.8216	  #43.5833
42.6515	  #43.5039
42.7716	  #43.6149
42.8049	  #43.7074
42.8343	  #43.7180
42.9495	  #43.6532
42.9458	  #43.4478
43.0000	  #43.4008
42.8827	  #43.4080
43.0178	  #43.5760
42.8357	  #43.5317
42.9528	  #43.4397
42.8264	  #43.3710
42.7776	  #43.4980
42.9786	  #43.4905
42.9099	  #43.5110
42.8170	  #43.1875
43.0256	  #43.1355
42.9037	  #43.2215
42.8403	  #43.3697
42.9960	  #43.2655
43.0190	  #43.2206
42.8243	  #43.2563
42.7329	  #43.2056
42.6600	  #43.2421
42.6643	  #43.3665
42.5200	  #43.3812
42.6448	  #43.2367
42.8219	  #43.3436
42.7635	  #43.2564
42.8871	  #43.2580
42.6486	  #43.2559
42.8151	  #43.1512
42.8125	  #43.0993
42.8946	  #43.3699
43.0380	  #43.2491
43.0139	  #43.1652
42.7531	  #43.0876
42.8286	  #42.9670
42.9582	  #43.0816
42.8050	  #43.0522
43.0253	  #43.0332
42.8138	  #43.0084
42.8525	  #43.0797
42.8015	  #43.2208
42.7759	  #43.1977
42.9201	  #43.2458
42.8211	  #43.2172
42.6684	  #43.1714
42.6499	  #43.1916
42.4911	  #43.2197
42.7215	  #43.1692
42.6324	  #43.1211
42.7000	  #43.2336
42.7344	  #43.0669
42.8692	  #43.1389
42.6639	  #43.2374
42.6382	  #43.1578
42.6797	  #43.2308
42.7520	  #43.2395
42.7818	  #43.2342
42.6759	  #43.2030
42.7984	  #43.2299
42.8594	  #43.4390
42.9093	  #43.4178
42.8286	  #43.4433
42.8775	  #43.3846
42.8232	  #43.2515
42.8868	  #43.2623
42.8709	  #43.2527
42.8106	  #43.2207
42.7463	  #43.2525
42.7692	  #43.1285
42.8745	  #43.2704
42.6508	  #43.3453
42.5221	  #43.2268
42.7367	  #43.3248
42.7707	  #43.4645
42.6810	  #43.4415
42.8101	  #43.5928
42.5477	  #43.3662
42.6178	  #43.3580
42.6576	  #43.3634
42.5945	  #43.3883
42.7634	  #43.4123
42.9189	  #43.3262
42.6804	  #43.1871
42.7695	  #43.2310
42.7166	  #43.2627
42.6371	  #43.1970
42.6378	  #43.2816
42.7424	  #43.2289
42.7140	  #43.1946
42.7534	  #43.3249
42.7783	  #43.4292
42.6341	  #43.4208
42.7353	  #43.2792
42.8519	  #43.2976
42.6732	  #43.3065
42.5411	  #43.4877
42.7569	  #43.3984
42.6762	  #43.5404
42.7792	  #43.3841
42.6841	  #43.6116
42.7495	  #43.4362
42.7035	  #43.3568
42.4807	  #43.3145
42.7429	  #43.3576
42.6061	  #43.3854
42.4724	  #43.2156
42.6292	  #43.4007
42.5692	  #43.2500
42.5287	  #43.3945
42.7288	  #43.3400
42.7206	  #43.5503
42.6576	  #43.4876
42.8448	  #43.3826
42.8963	  #43.4343
42.8716	  #43.5573
42.8807	  #43.5628
42.6662	  #43.4696
42.6287	  #43.4399
42.6142	  #43.4082
42.5244	  #43.4119
42.9541	  #43.2672
42.6578	  #43.3548
42.7119	  #43.6632
42.8460	  #43.5128
42.8168	  #43.5941
42.6898	  #43.6961
42.6307	  #43.5491
42.6070	  #43.5836
42.6386	  #43.5325
42.7220	  #43.4892
42.8299	  #43.3979
42.8331	  #43.3640
42.8611	  #43.3713
42.9433	  #43.3221
43.0515	  #43.1920
42.9822	  #43.3247
43.0119	  #43.2757
43.0354	  #43.0985
42.9337	  #43.1841
42.8024	  #43.3547
42.9302	  #43.2915
42.8406	  #43.3085
42.7681	  #43.4400
42.8507	  #43.4202
42.8436	  #43.2812
42.9077	  #43.3286
42.9560	  #43.3176
42.8297	  #43.3585
42.9137	  #43.4318
42.8534	  #43.5325
42.9203	  #43.2723
42.8575	  #43.3434
42.8401	  #43.3050
42.7778	  #43.2681
42.7750	  #43.2018
42.7955	  #43.3019
43.0104	  #43.2013
42.8120	  #43.3365
42.8529	  #43.2982
42.8203	  #43.4108
42.7036	  #43.4807
42.7896	  #43.3202
43.0101	  #43.4560
42.8878	  #43.3809
43.0713	  #43.3048
42.9758	  #43.3286
43.0227	  #43.3343
42.9412	  #43.2495
43.0229	  #43.3024
43.0779	  #43.1618
43.0544	  #43.3748
42.9946	  #43.4389
43.1042	  #43.3585
42.9839	  #43.4342
43.1396	  #43.4494
43.0427	  #43.3924
43.0612	  #43.3568
43.0566	  #43.4294
43.0191	  #43.4123
43.2315	  #43.2704
43.0211	  #43.2538
43.1427	  #43.3992
43.0839	  #43.2107
42.9336	  #43.2574
42.7497	  #43.3063
42.9836	  #43.1833
42.8545	  #43.3605
42.7985	  #43.5630
42.7573	  #43.5521
42.6795	  #43.4192
42.6543	  #43.2754
42.8222	  #43.3923
42.5649	  #43.3032
42.7298	  #43.3392
42.6527	  #43.5158
42.5871	  #43.2702
42.6801	  #43.3077
42.5643	  #43.5887
42.6225	  #43.7151
42.7000	  #43.4869
42.7633	  #43.3450
42.8193	  #43.1207
42.7912	  #43.3493
42.8558	  #43.3493
42.9452	  #43.2865
42.9350	  #43.2065
42.8292	  #43.2356
42.9266	  #43.2647
42.9748	  #43.3328
42.9003	  #43.2291
43.0159	  #43.2115
42.9450	  #43.0163
42.9599	  #43.1456
42.9475	  #43.0778
42.9171	  #43.0226
42.9669	  #43.1722
42.6943	  #43.1408
43.0688	  #43.1075
42.8887	  #43.2771
42.8077	  #43.2726
42.7983	  #43.3915
42.9400	  #43.3334
42.9441	  #43.3589
42.6605	  #43.3012
42.7074	  #43.1838
42.7356	  #43.2865
42.6765	  #43.2414
42.7319	  #43.4494
42.8377	  #43.4988
42.8393	  #43.3975
42.7334	  #43.5337
42.5731	  #43.3347
42.5575	  #43.3896
42.4813	  #43.4174
42.6088	  #43.3814
42.5196	  #43.2959
42.5493	  #43.0468
42.4980	  #43.1074
42.5987	  #43.3382
42.6847	  #43.2898
42.8482	  #43.2798
42.7658	  #43.2838
42.7308	  #43.4003
42.8249	  #43.2289
42.7485	  #43.2045
42.6511	  #43.2681
42.7788	  #43.3117
42.5843	  #43.3508
42.5581	  #43.3036
42.4166	  #43.2959
42.4989	  #43.2677
42.7531	  #43.2759
42.6096	  #43.2027
42.5763	  #43.1589
42.5581	  #43.1272
42.5464	  #43.3041
42.4945	  #43.2047
42.4288	  #43.2277
42.4768	  #43.1680
42.4782	  #43.3101
42.5637	  #43.3917
42.7366	  #43.2852
42.7496	  #43.2204
42.7202	  #43.0337
42.5409	  #43.2634
42.5040	  #43.0852
42.4173	  #43.2425
42.3843	  #43.1850
42.5363	  #43.3434
42.7658	  #43.4626
42.5257	  #43.3721
42.5950	  #43.2906
42.5119	  #43.3946
42.4866	  #43.3969
42.4483	  #43.2810
42.5018	  #43.4375
42.7653	  #43.5181
42.6343	  #43.4544
42.5682	  #43.4366
42.4977	  #43.2155
42.5761	  #43.2542
42.5411	  #43.3059
42.6607	  #43.1877
42.6321	  #43.2724
42.4610	  #43.1661
42.4839	  #43.2106
42.8209	  #43.2556
42.6380	  #43.3092
42.6438	  #43.3610
42.5253	  #43.4239
42.4650	  #43.3763
42.5215	  #43.2739
42.6048	  #43.2930
42.6844	  #43.3298
42.6786	  #43.5280
42.8141	  #43.2716
42.9470	  #43.3138
42.8531	  #43.0916
42.7859	  #43.1150
42.8965	  #43.2355
42.8578	  #43.0523
43.0674	  #43.2219
42.9629	  #43.1818
42.9834	  #43.1099
42.8635	  #43.0320
42.9449	  #43.0216
42.8966	  #43.1817
42.7768	  #43.2525
43.0452	  #43.2930
42.8756	  #43.3894
43.0524	  #43.2915
42.9318	  #43.3278
43.0044	  #43.2520
42.8510	  #43.1920
42.7626	  #43.3967
42.7365	  #43.2241
42.7129	  #43.0488
42.6739	  #43.1798
42.7185	  #43.3573
42.9998	  #43.3429
42.8368	  #43.2153
42.8059	  #43.2403
42.7925	  #43.2769
42.6753	  #43.2062
42.7080	  #43.2596
42.7868	  #43.3972
42.7520	  #43.3854
42.5424	  #43.3473
42.5670	  #43.2352
42.4857	  #43.2970
42.4399	  #43.3491
42.6631	  #43.4209
42.7984	  #43.2284
42.8520	  #43.2748
42.7358	  #43.1071
42.7242	  #43.1123
42.6611	  #43.1725
42.5606	  #43.1882
42.7243	  #43.0362
43.0114	  #43.0298
42.9123	  #42.9900
42.9412	  #42.9040
43.0733	  #43.0434
42.7087	  #43.1756
42.6138	  #43.2537
42.7143	  #43.2715
42.7757	  #43.1696
42.7291	  #43.1954
42.6999	  #43.2670
42.8929	  #43.2362
42.8628	  #43.2853
42.8354	  #43.1794
42.8338	  #43.1673
42.7371	  #43.2853
42.7502	  #43.2671
42.7129	  #43.3871
42.6783	  #43.2986
42.6589	  #43.3363
42.8864	  #43.3734
42.9094	  #43.2467
42.7977	  #43.2475
42.8163	  #43.1395
42.9521	  #43.3093
42.7334	  #43.3104
42.5324	  #43.2878
42.6897	  #43.1915
42.6249	  #43.3464
42.6094	  #43.2164
42.6346	  #43.0844
42.7577	  #43.0742
42.5519	  #43.0978
42.5388	  #43.1576
42.5923	  #43.3611
42.5534	  #43.2945
42.6287	  #43.2721
42.7278	  #43.3067
42.6189	  #43.1592
42.5132	  #43.0199
42.6569	  #43.0823
42.3760	  #43.1149
42.3885	  #43.0455
42.5287	  #43.1796
42.7257	  #43.1935
42.8154	  #43.2202
42.6409	  #43.1813
42.6596	  #43.3230
42.5727	  #43.2295
42.6587	  #43.2174
42.5750	  #43.1689
42.7849	  #43.1123
42.9047	  #43.1182
42.5115	  #43.1096
42.5409	  #43.1458
42.4446	  #43.0551
42.5344	  #42.9992
42.5842	  #43.1755
42.4276	  #43.1197
42.5901	  #43.1345
42.5616	  #42.9388
42.5042	  #43.0703
42.6331	  #43.0206
42.5427	  #43.0365
42.4584	  #43.1137
42.5546	  #43.3768
42.7022	  #43.1612
42.3556	  #43.1193
42.6631	  #43.3414
42.6186	  #43.3967
42.6806	  #43.4232
42.7192	  #43.1966
42.7649	  #43.3590
42.7777	  #43.2579
42.9339	  #43.3234
42.6550	  #43.3009
42.5982	  #43.2381
42.7169	  #43.1924
42.6088	  #43.3580
42.6196	  #43.2561
42.6880	  #43.2860
42.8596	  #43.3340
42.6549	  #43.2361
42.7567	  #43.3077
42.7172	  #43.2967
42.6444	  #43.1575
42.6244	  #43.2308
42.8214	  #43.1118
42.8342	  #43.1290
42.8310	  #43.1102
42.7781	  #43.3341
42.9001	  #43.0459
42.6859	  #43.0186
42.6717	  #43.1122
42.7160	  #43.1768
42.8549	  #43.1216
42.8567	  #43.2165
42.7695	  #42.9378
42.6866	  #43.1576
42.6224	  #43.1611
42.6785	  #43.1900
42.7378	  #43.1671
42.6696	  #43.3782
42.7223	  #43.3071
42.6909	  #43.2929
42.4852	  #43.4333
42.4824	  #43.3167
42.6777	  #43.2268
42.5522	  #43.2479
42.6646	  #43.3061
42.7130	  #43.5235
42.7123	  #43.4731
42.6306	  #43.4521
42.6079	  #43.4238
42.5556	  #43.3892
42.6801	  #43.4251
42.7620	  #43.3461
42.7012	  #43.5225
42.6000	  #43.4658
42.6831	  #43.2510
42.6218	  #43.3737
42.6716	  #43.3338
42.9047	  #43.1131
42.8428	  #43.0547
42.8570	  #43.3069
42.7399	  #43.1888
42.9526	  #43.2811
42.7921	  #43.2616
42.8000	  #43.4273
42.8183	  #43.3013
42.8310	  #43.2879
42.8499	  #43.2492
42.8517	  #43.0889
42.8625	  #43.1674
42.7280	  #43.1921
42.7946	  #43.1477
42.8360	  #43.1440
42.9688	  #43.0449
42.9344	  #43.0562
42.9274	  #42.9064
42.8008	  #43.1162
42.7202	  #43.0785
42.6296	  #43.2248
42.6488	  #43.2700
42.7172	  #43.1623
42.6299	  #43.1253
42.6153	  #43.1354
42.7356	  #42.9762
42.7869	  #43.0697
42.7282	  #43.1477
42.8813	  #43.1395
42.8747	  #43.1080
42.8198	  #43.2086
42.9638	  #43.1850
43.0692	  #43.0696
42.9757	  #43.0874
42.9900	  #43.0420
43.1113	  #43.1053
43.0062	  #43.0030
42.8739	  #42.9554
42.9695	  #43.0209
43.0085	  #43.0902
43.0245	  #43.0356
43.1285	  #43.0424
42.9880	  #43.1105
42.9666	  #43.1771
42.9552	  #43.0180
43.0204	  #43.0164
42.9821	  #43.0632
42.9834	  #43.1546
42.9536	  #43.2135
43.1550	  #43.3347
42.8663	  #43.3725
42.9950	  #43.2620
43.0708	  #43.5139
42.9452	  #43.2404
42.8858	  #43.1043
43.0184	  #43.2872
42.8744	  #43.3137
42.9565	  #43.3500
43.0222	  #43.2803
42.9477	  #43.1586
43.0034	  #43.3241
42.8978	  #43.4149
42.9706	  #43.4255
42.8402	  #43.4229
43.0607	  #43.3373
43.0487	  #43.4505
42.9861	  #43.1770
42.7744	  #43.1542
43.0115	  #43.3229
42.8334	  #43.2774
43.0122	  #43.1177
43.0238	  #43.0729
43.1383	  #43.0612
43.0255	  #43.0719
42.9184	  #43.1731
43.0319	  #43.1309
43.1086	  #43.2478
43.0136	  #43.1147
42.8922	  #43.3812
42.9541	  #43.3327
43.0737	  #43.2226
43.0847	  #43.3499
43.0269	  #43.3842
42.8340	  #43.4879
42.8004	  #43.1525
42.8754	  #43.1003
43.0598	  #43.2059
42.9072	  #43.1837
43.1664	  #43.0523
42.9879	  #43.0263
42.9091	  #43.0774
42.8317	  #43.1851
42.7644	  #43.3011
42.7777	  #43.2775
42.6916	  #43.2090
43.0577	  #43.2511
43.0207	  #43.0885
42.8987	  #43.1579
43.0274	  #43.3564
43.1264	  #43.2517
42.8544	  #43.1970
42.7753	  #43.2164
42.8842	  #43.2304
42.8709	  #43.3234
42.8519	  #43.3182
43.0043	  #43.3649
42.8284	  #43.3194
42.8818	  #43.3534
42.6671	  #43.3682
42.7753	  #43.4126
42.8752	  #43.3852
42.8591	  #43.3452
42.9198	  #43.3584
42.7864	  #43.2944
42.8838	  #43.3150
42.7439	  #43.3901
42.6424	  #43.3418
42.8504	  #43.2228
42.8239	  #43.3336
42.7475	  #43.3347
42.7532	  #43.2965
42.7293	  #43.2814
42.9929	  #43.1422
42.8888	  #43.1799
42.9836	  #43.2486
43.0525	  #43.0979
43.0146	  #43.2658
42.8828	  #43.3900
42.9662	  #43.3729
42.8313	  #43.3085
42.7794	  #43.3392
43.0027	  #43.2470
42.9802	  #43.3461
42.7975	  #43.4571
42.6524	  #43.4321
42.7543	  #43.1533
42.8866	  #43.2772
42.8853	  #43.4459
43.1183	  #43.2106
43.1330	  #43.0827
43.0018	  #43.2876
42.9890	  #43.2962
42.9750	  #43.3423
42.7966	  #43.3697
42.8785	  #43.3041
42.7758	  #43.3507
42.7686	  #43.3331
42.9438	  #43.3030
43.1096	  #43.3830
42.7711	  #43.3620
42.6685	  #43.4531
42.7239	  #43.4307
42.7311	  #43.3811
42.7154	  #43.3901
42.6632	  #43.4715
42.8290	  #43.3777
42.8735	  #43.2935
43.0358	  #43.2645
42.9610	  #43.3819
43.0155	  #43.3786
42.9395	  #43.3803
42.9861	  #43.2793
43.1127	  #43.2353
42.8610	  #43.2815
42.8600	  #43.2836
42.8955	  #43.2091
42.9570	  #43.1085
