Entry DNA#Exit DNA
54.5086	  #44.5060
54.2202	  #44.4675
54.2976	  #44.6979
54.3062	  #44.5519
54.3198	  #44.4590
54.3502	  #44.3836
54.4808	  #44.4345
54.5902	  #44.3423
54.6278	  #44.5470
54.6139	  #44.6313
54.2968	  #44.7388
54.4743	  #44.6654
54.4871	  #44.5790
54.7544	  #44.5234
54.8449	  #44.5241
54.7599	  #44.4024
54.7220	  #44.6368
54.9476	  #44.5211
54.8098	  #44.3816
54.6404	  #44.4856
54.5418	  #44.4666
54.0188	  #44.6724
54.5633	  #44.4377
54.5740	  #44.3274
54.5930	  #43.8025
54.8175	  #43.7059
54.5325	  #43.7233
54.4700	  #43.8399
54.3734	  #43.6032
54.4226	  #43.8017
54.5827	  #43.9765
54.3801	  #43.8678
54.1442	  #43.9554
54.0581	  #43.9750
54.0038	  #44.0545
53.9000	  #43.9700
53.6992	  #43.8575
53.6290	  #43.8380
53.7735	  #43.7763
53.8422	  #43.8670
53.8351	  #43.8500
53.8049	  #43.8261
53.8986	  #44.0778
53.9950	  #43.7952
53.7526	  #43.8659
53.4554	  #43.9025
53.8103	  #43.7795
53.8149	  #44.0192
53.6201	  #43.9868
53.7640	  #44.0940
53.9303	  #43.9841
54.1980	  #44.0246
54.3143	  #43.6847
53.9557	  #43.5749
54.0963	  #43.6121
54.0819	  #43.6276
54.1497	  #43.3829
54.2741	  #43.5730
54.3876	  #43.4663
54.1312	  #43.6764
53.3803	  #43.5605
53.5104	  #43.2643
53.4613	  #43.6488
53.4984	  #43.7754
53.5876	  #43.6438
53.7774	  #43.7587
53.4851	  #43.7784
53.6359	  #43.6695
53.5473	  #43.7152
54.0869	  #43.6196
53.9950	  #43.7861
54.1031	  #43.7393
53.7685	  #43.6934
53.9688	  #43.6820
53.9333	  #43.6973
54.1011	  #43.8510
54.0181	  #43.8624
54.0660	  #44.0484
53.8675	  #43.9789
54.0439	  #43.8971
53.8781	  #44.1000
54.0132	  #44.0030
53.5544	  #44.1835
53.8495	  #44.1415
53.6124	  #44.0992
53.5190	  #44.1106
53.5829	  #44.1884
53.2982	  #43.8739
53.2959	  #44.1107
53.6440	  #44.2981
53.8246	  #43.9665
53.6747	  #43.9610
53.7396	  #44.0484
53.7049	  #43.8127
53.5910	  #44.0874
53.6501	  #43.8534
53.7726	  #43.8648
53.8503	  #43.8702
53.7102	  #43.8526
53.9040	  #43.9736
54.0216	  #43.8801
53.9236	  #43.9142
53.7120	  #43.8663
53.9317	  #43.9121
53.7883	  #44.0179
53.9851	  #43.9237
53.6991	  #43.8484
53.8155	  #43.9668
53.6152	  #43.9240
53.4980	  #44.1271
53.5134	  #43.8277
53.4114	  #44.1710
53.2419	  #44.4366
53.0616	  #44.3722
53.2994	  #44.3311
53.0470	  #44.1434
53.3100	  #44.0165
53.0262	  #44.1611
52.7128	  #44.2618
52.5029	  #44.1836
52.6564	  #44.1929
52.9853	  #43.9951
53.2548	  #43.9275
53.2759	  #44.2013
53.1660	  #43.9795
53.0266	  #44.3209
53.2364	  #43.9770
53.2218	  #44.0416
53.1210	  #44.2054
53.0047	  #44.0265
52.9069	  #44.0626
52.8414	  #44.0364
52.8354	  #44.0598
52.9944	  #44.1006
53.1469	  #43.8515
53.4491	  #44.1088
53.4135	  #44.0298
53.4721	  #43.9483
53.5529	  #44.0961
53.5272	  #44.2169
53.7340	  #44.3526
53.9141	  #44.1464
53.9355	  #44.0946
53.7212	  #44.3587
53.7075	  #44.2615
53.9105	  #44.0567
53.7211	  #44.2715
53.7758	  #44.1189
53.7832	  #44.3540
53.5878	  #44.3255
53.4379	  #44.5940
53.2618	  #44.3680
53.2791	  #44.3949
53.0625	  #44.5141
53.1053	  #44.2217
53.4614	  #44.1456
53.3396	  #44.3527
53.1458	  #44.2385
53.4636	  #44.1957
53.5192	  #44.3536
53.5747	  #44.2307
53.2585	  #44.1789
53.5247	  #44.2060
53.2415	  #44.2879
53.3053	  #44.3059
53.6749	  #44.3625
53.7891	  #44.2131
53.6440	  #44.1137
53.2047	  #44.0709
53.2591	  #44.3661
53.1504	  #44.3110
53.0085	  #44.0767
53.1089	  #44.0243
53.0996	  #44.0975
53.2122	  #44.0831
53.1946	  #44.1571
53.2930	  #44.4788
53.3013	  #44.4678
53.2818	  #44.1216
53.1655	  #44.3159
53.2065	  #44.1388
53.2819	  #44.2023
53.7845	  #44.0169
53.8052	  #44.2879
53.2042	  #44.3096
53.6177	  #44.4207
53.2443	  #44.6292
53.0029	  #44.6138
53.1408	  #44.5118
53.1353	  #44.6077
52.8407	  #44.5767
52.9121	  #44.5147
53.3695	  #44.6005
53.5517	  #44.6990
53.4137	  #44.8081
53.3373	  #44.8138
53.0236	  #44.6855
53.1507	  #44.2908
53.2885	  #44.3814
53.1571	  #44.2320
53.2371	  #43.9943
53.2291	  #44.1107
53.6226	  #44.1565
53.4690	  #43.9842
53.7921	  #43.9319
53.6587	  #44.2395
53.8722	  #44.2851
54.2391	  #44.0799
54.1360	  #44.2813
54.1482	  #44.0064
54.0106	  #44.1151
54.0673	  #44.1641
54.0530	  #44.0186
54.5571	  #44.1764
54.4528	  #44.2794
54.5224	  #44.1618
54.3245	  #44.1264
54.3589	  #44.0843
54.7540	  #43.9463
54.7313	  #44.2034
54.6066	  #43.8751
54.4610	  #43.8104
54.3742	  #43.9877
54.3475	  #44.1047
54.4698	  #44.2242
54.5596	  #44.2465
54.4769	  #44.1494
54.2598	  #43.9634
54.4049	  #44.0095
54.4379	  #44.0740
54.2805	  #43.9832
54.2511	  #43.9160
54.0342	  #44.1173
53.9069	  #44.0266
53.9090	  #43.9842
53.8427	  #44.0204
54.0685	  #44.1870
54.3082	  #44.0921
54.1474	  #44.1070
54.2701	  #44.0642
54.2214	  #44.0129
54.0840	  #43.9177
54.2402	  #43.8120
54.2858	  #44.0712
54.2127	  #44.0489
54.6156	  #44.0020
54.6804	  #43.7892
54.4283	  #43.7569
54.2637	  #43.8899
54.3039	  #44.1144
54.8364	  #44.0099
54.8686	  #43.8650
54.7325	  #44.0259
54.7533	  #43.9235
54.9557	  #43.7753
54.8304	  #43.8568
54.7376	  #44.0869
54.6081	  #43.9486
54.3898	  #43.9437
54.3543	  #43.7773
54.6498	  #43.7406
54.6059	  #43.8144
54.3778	  #44.0054
54.5515	  #43.9620
54.0318	  #44.2599
54.1080	  #44.3548
54.3159	  #44.2905
53.8750	  #44.1540
54.2175	  #43.9920
54.3007	  #44.0823
54.4197	  #43.8535
54.1948	  #43.9758
54.0292	  #44.2555
53.8713	  #44.1195
53.8785	  #44.0916
54.2134	  #44.1471
54.2249	  #43.8918
54.1410	  #44.1182
53.8769	  #44.1371
53.7839	  #44.1385
54.0452	  #44.1967
53.7879	  #44.0593
53.8722	  #44.1808
54.1450	  #44.0173
54.2817	  #44.0298
53.8041	  #44.0648
53.8358	  #44.2310
53.9371	  #44.3866
53.9314	  #44.2298
53.6585	  #44.2545
53.6647	  #44.0426
53.6142	  #43.9341
53.7211	  #44.1532
53.9238	  #44.0637
54.0518	  #44.3881
54.1010	  #44.4040
53.7707	  #44.4211
54.1755	  #44.3932
54.3493	  #44.3028
54.0013	  #44.5275
53.6208	  #44.2368
53.9258	  #44.3683
54.3820	  #44.3701
54.3182	  #44.3218
54.1895	  #44.5417
54.6724	  #44.4273
54.3728	  #44.3298
54.0404	  #44.7825
53.6910	  #44.7481
53.7785	  #44.7198
54.0252	  #44.6199
53.9347	  #44.5309
53.4874	  #44.6343
53.2733	  #44.6111
53.5237	  #44.6085
53.4100	  #44.6632
53.2240	  #44.5738
53.4339	  #44.5400
53.3574	  #44.6415
53.1704	  #44.7112
53.1888	  #44.7514
53.6726	  #45.0430
53.5891	  #44.8751
53.6101	  #45.0001
53.4570	  #44.9188
53.5911	  #44.8962
53.9501	  #44.6114
53.6940	  #44.7615
53.4967	  #44.8625
53.3959	  #44.8467
53.1270	  #44.9854
53.2755	  #44.8896
53.2404	  #44.7786
53.2565	  #44.7912
53.1080	  #44.8073
53.1439	  #44.7085
53.4425	  #44.8430
53.3362	  #44.5917
53.2272	  #44.6414
52.9735	  #44.7427
53.1483	  #44.7770
53.3999	  #44.9354
53.0067	  #44.7994
52.7772	  #44.8301
52.4603	  #44.8744
52.2539	  #44.5755
52.4356	  #44.5450
52.5470	  #44.7874
52.5480	  #44.8870
52.8816	  #44.8150
52.6174	  #44.6579
52.8806	  #44.5241
52.6497	  #44.8496
53.1110	  #44.7053
52.7878	  #44.9032
52.7717	  #44.6905
52.5900	  #44.6466
52.6449	  #44.7176
52.5156	  #44.6829
52.7610	  #44.6553
52.7140	  #44.6631
52.7799	  #44.3356
52.9891	  #44.7236
52.8543	  #44.6388
53.0825	  #44.7170
53.2899	  #44.6190
53.2417	  #44.6059
53.0441	  #44.6663
52.5562	  #44.4342
52.5051	  #44.5350
52.7216	  #44.5488
52.9775	  #44.5182
52.7555	  #44.5254
52.9402	  #44.5542
52.8702	  #44.4847
52.7725	  #44.6012
52.6622	  #44.7071
52.3362	  #44.5921
51.7961	  #44.7238
51.9154	  #44.9179
51.9122	  #44.7275
51.4611	  #44.8626
52.2583	  #44.4580
52.6615	  #44.2807
52.5410	  #44.4992
52.6229	  #44.5081
52.4870	  #44.5451
52.5504	  #44.5287
52.5243	  #44.5213
52.3942	  #44.2972
52.5581	  #44.6165
52.2603	  #44.5845
52.6273	  #44.4266
52.4237	  #44.5174
52.5437	  #44.5445
52.7112	  #44.5261
52.6656	  #44.3747
52.7670	  #44.4964
52.8346	  #44.4866
52.7326	  #44.5655
52.7953	  #44.6050
52.5004	  #44.4913
52.6857	  #44.5502
52.7731	  #44.6387
52.7201	  #44.3649
52.7041	  #44.5498
52.4268	  #44.4684
52.2245	  #44.5880
52.5651	  #44.4280
52.6891	  #44.5560
52.4212	  #44.5765
52.7594	  #44.5300
53.2432	  #44.6359
52.9518	  #44.6994
52.8708	  #44.6923
52.8593	  #44.6118
52.9210	  #44.4362
53.1530	  #44.4540
53.1022	  #44.3806
53.1520	  #44.4852
52.7415	  #44.3506
52.8130	  #44.3783
52.8882	  #44.2458
52.9872	  #44.4336
53.0214	  #44.2502
53.2111	  #44.3002
53.0374	  #44.2607
53.1613	  #44.1700
53.1426	  #44.3160
53.4866	  #44.3964
52.8746	  #44.5352
53.0310	  #43.9964
53.0134	  #43.8941
53.3120	  #43.9732
53.2247	  #44.0029
53.2744	  #44.0818
53.1845	  #44.1722
53.2885	  #44.1171
53.3573	  #44.2100
53.5162	  #44.4825
53.7705	  #44.5760
53.6874	  #44.2272
53.8096	  #44.6068
53.8333	  #44.5443
53.6779	  #44.3853
53.8924	  #44.6968
54.2373	  #44.6027
53.7426	  #44.5585
53.3611	  #44.7693
53.2911	  #44.8886
53.0417	  #44.6549
53.0522	  #44.4791
52.9093	  #44.5544
52.7926	  #44.4794
53.3829	  #44.8643
53.5929	  #44.6812
53.5883	  #44.5075
53.8164	  #44.7601
53.9538	  #44.8749
54.2014	  #44.7885
53.9736	  #44.7925
54.3731	  #44.8456
54.1732	  #44.8477
54.2815	  #44.4845
54.3527	  #44.8464
53.9312	  #44.9263
54.3296	  #44.6757
54.1311	  #44.6643
54.1225	  #44.6170
53.9293	  #44.7642
53.9959	  #44.7115
54.0016	  #44.7672
54.1320	  #44.8816
54.3131	  #44.8177
54.3089	  #44.8937
54.0826	  #44.8793
53.7263	  #44.8108
53.8091	  #44.8708
54.1031	  #45.1506
54.2288	  #45.0440
54.1616	  #44.9925
53.8162	  #45.0510
53.7584	  #44.8722
54.0494	  #45.0226
54.6647	  #44.8832
54.3973	  #44.6943
54.4933	  #44.6439
54.3558	  #44.7345
54.2431	  #44.4882
54.2395	  #44.3556
54.7178	  #44.4848
54.6822	  #44.4864
54.6452	  #44.4444
54.4946	  #44.4438
54.5219	  #44.3552
54.6791	  #44.2784
54.6742	  #44.4086
54.4259	  #44.4606
55.0169	  #44.5648
54.7043	  #44.8071
54.5316	  #44.6181
54.3325	  #44.8109
54.4830	  #44.5102
54.3488	  #44.5976
54.2249	  #44.5168
54.5391	  #44.2491
54.3730	  #44.3662
54.2081	  #44.5006
53.9517	  #44.4665
54.0999	  #44.3933
54.2124	  #44.5885
54.5552	  #44.6075
54.2080	  #44.6275
54.4311	  #44.5706
54.3909	  #44.4491
54.3783	  #44.6554
54.4945	  #44.6009
54.3103	  #44.4594
54.5626	  #44.4253
54.4149	  #44.5883
54.2073	  #44.4991
54.2956	  #44.4018
54.2701	  #44.5224
54.5243	  #44.5973
54.6117	  #44.6624
54.6923	  #44.5179
54.7902	  #44.6761
54.7304	  #44.3704
54.5998	  #44.4061
54.4367	  #44.4142
54.7311	  #44.0457
54.3293	  #44.2005
54.4789	  #44.1179
54.4666	  #43.7617
54.5832	  #43.9976
54.3586	  #43.9994
54.0554	  #43.9661
54.4201	  #44.0736
54.4143	  #44.1418
54.3591	  #44.1563
54.5219	  #43.9441
54.3163	  #43.9191
54.2505	  #44.1579
54.2980	  #43.9657
53.9870	  #43.9900
54.1250	  #44.1793
54.0411	  #44.1954
54.2555	  #44.0296
54.1095	  #43.8627
54.2824	  #44.0778
54.3420	  #44.0269
54.5330	  #44.2126
54.5081	  #43.9852
54.5453	  #43.9797
54.6340	  #43.8892
54.7559	  #43.9132
54.6620	  #43.7207
54.3945	  #43.8494
54.3216	  #43.9318
54.2929	  #43.9619
54.3087	  #43.9193
54.6528	  #43.9994
54.3956	  #44.0036
54.0080	  #44.2981
54.4719	  #44.3618
54.4015	  #44.3986
54.3091	  #44.0440
54.1163	  #44.2914
54.3079	  #44.1365
54.6244	  #44.0556
54.8367	  #44.2901
54.3556	  #44.0690
54.5570	  #44.0074
54.4218	  #43.8109
54.5930	  #43.9985
54.4880	  #44.2173
54.5188	  #44.2422
54.7038	  #44.0957
54.3086	  #44.0662
54.1183	  #44.0465
53.7284	  #44.0916
54.1441	  #44.0379
54.1644	  #44.0250
54.2808	  #43.9630
53.9554	  #44.0549
53.9924	  #43.9127
53.8609	  #43.9972
53.9408	  #43.9004
54.0633	  #44.2096
54.2057	  #44.0436
54.4896	  #44.3499
54.4126	  #44.3840
53.9117	  #44.3097
54.4008	  #44.4525
54.2823	  #44.3523
54.2865	  #44.3475
54.1557	  #44.2971
53.9675	  #44.3333
53.7560	  #44.3459
53.9240	  #44.0394
54.1600	  #44.2932
53.8346	  #44.5856
54.0551	  #44.1658
53.6616	  #43.9232
53.3887	  #44.0797
53.0498	  #43.7697
53.2962	  #44.0566
53.7340	  #44.0602
53.6774	  #43.8299
53.6227	  #43.8058
53.9770	  #43.9012
53.5972	  #44.0263
53.8865	  #43.8687
53.7921	  #43.9503
53.6880	  #44.0957
53.8120	  #44.1801
53.5065	  #44.1130
53.5772	  #44.1394
53.3947	  #44.0044
53.6954	  #44.1048
53.6688	  #44.4421
53.8970	  #44.4439
53.9932	  #44.3939
53.9278	  #44.0775
53.9621	  #44.3163
53.9548	  #44.1923
53.8724	  #44.3271
53.9443	  #44.3098
54.2255	  #44.5105
54.5515	  #44.4633
54.1880	  #44.4711
54.0492	  #44.3458
53.7574	  #44.2716
53.7957	  #44.3853
53.6071	  #44.1956
53.3287	  #44.2976
53.5485	  #44.4096
53.6615	  #44.1810
54.0537	  #44.4368
54.4023	  #44.2905
54.3414	  #44.4898
54.2346	  #44.6638
54.0970	  #44.6107
54.0694	  #44.5330
53.9171	  #44.7801
54.2651	  #44.7287
54.4591	  #44.9576
54.5148	  #45.0415
54.3506	  #44.7830
54.7320	  #44.7804
54.3278	  #45.0741
53.9988	  #45.0821
54.0259	  #44.8522
53.8385	  #44.8123
53.8735	  #45.2285
53.8388	  #45.1002
54.1789	  #44.8413
54.4467	  #44.6914
54.5308	  #44.6565
54.6077	  #44.6633
54.7276	  #45.0889
54.4136	  #45.1658
54.6855	  #45.3135
54.9038	  #45.0805
54.7520	  #45.0617
54.4552	  #45.0762
54.0910	  #44.9270
53.9963	  #44.9200
54.4043	  #45.1606
54.2485	  #45.0456
54.5133	  #44.8138
54.0719	  #44.6955
54.2294	  #44.9025
54.1748	  #44.6401
54.0973	  #44.8179
54.1180	  #44.7097
54.4491	  #44.6146
54.1664	  #44.5870
54.0710	  #44.6372
54.1000	  #44.6078
54.3311	  #44.6674
54.4698	  #44.5844
54.0212	  #44.6950
54.2142	  #45.1622
54.0750	  #45.1311
54.1625	  #45.2696
54.0780	  #45.2330
54.1553	  #45.1819
54.2252	  #45.1831
54.2319	  #45.0851
54.1328	  #45.3374
53.8640	  #44.9894
53.8810	  #45.0154
53.8366	  #44.6962
53.9595	  #44.7301
53.6801	  #44.4855
53.8009	  #44.8032
53.6678	  #44.6868
53.7192	  #44.6997
53.6251	  #44.6738
53.3245	  #44.9301
53.8177	  #44.8712
53.4609	  #44.9156
53.9230	  #44.8121
53.6207	  #44.7219
53.5277	  #45.1142
53.6853	  #45.0480
53.3331	  #44.7532
53.5349	  #45.0107
53.7771	  #45.1459
53.6815	  #44.9850
53.8808	  #44.8902
53.8578	  #44.9765
54.1529	  #45.1348
53.8465	  #45.0198
53.7479	  #44.8771
53.7729	  #44.9126
53.5841	  #44.9848
53.3812	  #45.2033
53.5235	  #45.1838
53.6211	  #45.0709
53.5511	  #45.0834
53.6255	  #44.9030
53.5976	  #44.8067
53.9786	  #44.9230
53.7197	  #44.6803
54.0863	  #44.9691
53.9291	  #44.7277
53.6410	  #44.6017
53.5418	  #44.5451
53.7506	  #44.7292
53.4793	  #44.9577
53.4896	  #44.7929
53.2989	  #44.9952
53.5226	  #45.0008
53.9831	  #45.0405
53.6936	  #45.0369
53.9150	  #45.3981
53.6112	  #45.1284
53.5283	  #45.0612
53.5218	  #45.0849
53.8929	  #45.2009
53.4378	  #45.2196
53.3638	  #45.2322
53.6862	  #44.9834
53.5142	  #44.7822
53.8273	  #44.8700
53.6883	  #44.6943
54.0442	  #44.7197
54.1567	  #45.0441
54.1705	  #44.8683
54.0855	  #44.8979
53.8794	  #44.8530
53.5551	  #44.7548
53.7660	  #44.9989
53.7566	  #45.0775
53.7812	  #45.2242
53.9351	  #45.1642
53.9290	  #45.1910
53.7090	  #45.0046
53.8552	  #45.1116
53.7483	  #45.3140
53.7398	  #45.4096
53.7775	  #45.4481
53.5817	  #45.5697
53.6754	  #45.2486
53.5784	  #45.2946
54.0087	  #45.5378
53.6762	  #45.4320
53.7526	  #45.4210
53.7794	  #45.2087
53.4809	  #45.3163
53.6913	  #45.3513
53.5238	  #45.2038
53.8479	  #44.9339
53.7090	  #44.7875
53.6108	  #45.0670
53.6377	  #44.7626
53.2816	  #44.8050
53.6304	  #44.8787
53.1511	  #44.8579
53.0654	  #45.0890
53.1778	  #44.9794
53.4819	  #44.8309
53.5886	  #44.8800
53.6243	  #44.9228
53.2434	  #45.0802
53.2810	  #45.0064
53.5484	  #44.9585
53.2806	  #44.9726
53.4637	  #44.9043
53.5863	  #44.8750
53.3929	  #44.7168
53.4690	  #44.9020
53.2761	  #44.6933
53.6280	  #44.6587
53.5854	  #44.7000
53.3791	  #44.5004
53.5193	  #44.5045
53.2446	  #44.4946
53.1133	  #44.5609
53.4264	  #44.3493
53.6486	  #44.4993
53.7393	  #44.3009
53.6397	  #44.3178
53.8754	  #44.4488
54.2443	  #44.4732
54.0392	  #44.7665
54.0421	  #44.9024
53.7203	  #44.6231
53.7110	  #44.8161
53.5942	  #44.7159
54.0482	  #44.8357
53.7827	  #44.8093
53.7478	  #44.7960
53.6628	  #44.7509
53.6818	  #44.8148
53.6097	  #44.8516
53.4471	  #44.6571
53.4989	  #44.6505
53.5977	  #44.5632
53.8932	  #44.6148
54.1680	  #44.3660
53.9789	  #44.7388
53.6855	  #45.0163
53.7720	  #45.1246
53.5337	  #44.5882
53.5460	  #44.3993
53.7652	  #44.3251
53.7792	  #44.6143
53.9702	  #44.5743
53.9140	  #44.5579
53.8837	  #44.4384
53.7135	  #44.4774
53.9493	  #44.5525
54.2915	  #44.5941
53.7655	  #44.6493
53.5957	  #44.5342
53.8655	  #44.5206
53.7834	  #44.6073
54.0727	  #44.7315
54.0554	  #44.9739
54.2044	  #44.9798
53.7798	  #44.9364
54.2582	  #45.0140
54.0118	  #44.9900
54.4314	  #44.9545
54.5435	  #44.6076
54.4215	  #44.6541
54.6325	  #44.6245
54.3599	  #44.6976
54.3451	  #44.7038
54.2858	  #44.5890
54.2621	  #44.9537
54.5739	  #44.7054
54.8003	  #44.4270
54.5130	  #44.6978
54.4700	  #44.6742
54.1379	  #44.6330
54.2455	  #44.5418
54.3828	  #44.5005
54.2107	  #44.4702
54.0745	  #44.4982
53.9277	  #44.4187
53.9201	  #44.5147
54.0649	  #44.6865
54.2071	  #44.7093
53.9942	  #44.5037
54.5726	  #44.2941
54.6032	  #44.4114
54.4368	  #44.4093
54.5286	  #44.4773
54.5583	  #44.3106
54.7166	  #44.4054
54.3358	  #44.3737
54.1714	  #44.6199
53.9870	  #44.5496
54.4099	  #44.6943
54.3526	  #44.6722
54.1772	  #44.7313
54.0827	  #44.5840
54.1844	  #44.6317
53.8028	  #44.7173
54.0546	  #44.9665
54.0980	  #44.9621
53.7800	  #44.9551
54.0820	  #44.8679
53.4129	  #44.8297
53.5169	  #44.8264
53.3466	  #44.8187
53.5761	  #44.8965
53.6227	  #44.9519
53.5637	  #44.9508
53.8187	  #44.6964
53.7898	  #44.9651
53.6684	  #44.7270
53.5137	  #44.6959
53.8360	  #44.4240
53.6879	  #44.5536
53.7158	  #44.6463
53.6529	  #44.7178
53.4230	  #44.6872
54.0359	  #44.6744
53.7180	  #44.6650
53.3174	  #44.6313
53.2182	  #44.8884
53.2233	  #44.8885
53.7135	  #45.0245
53.7330	  #45.0670
53.8493	  #45.2098
54.1700	  #44.7699
54.1620	  #44.7606
54.0082	  #44.8677
53.9987	  #45.1901
53.8224	  #45.1066
54.0893	  #44.9666
54.3969	  #45.1902
54.0109	  #45.3772
54.0129	  #45.3716
54.3404	  #45.3090
54.3467	  #45.6018
54.1815	  #45.6781
54.1578	  #45.6389
54.2344	  #45.6906
54.0771	  #45.8056
54.4032	  #45.8317
54.1488	  #45.6541
54.0900	  #45.9185
54.0051	  #45.6247
53.9273	  #45.6687
54.2029	  #45.6649
54.2758	  #45.9631
54.1163	  #45.6695
54.0570	  #45.9236
53.7940	  #45.7883
53.9632	  #45.8344
54.0166	  #45.9181
54.0355	  #45.9202
53.8425	  #46.0252
53.7291	  #46.1933
53.7211	  #46.0439
53.8775	  #45.7093
54.1457	  #46.0381
53.8650	  #46.1304
53.8066	  #46.2541
53.9868	  #45.9901
53.9811	  #45.9422
54.1761	  #46.2104
54.1254	  #46.2570
54.5828	  #46.4717
54.6376	  #46.3684
54.7628	  #46.1304
55.0323	  #46.2955
54.6221	  #46.2987
54.2114	  #45.9482
54.1508	  #45.8301
54.4637	  #46.0097
54.4890	  #45.9802
54.8543	  #45.7158
54.4494	  #45.7196
54.3121	  #45.8560
53.6521	  #45.7559
53.7476	  #46.0887
54.1113	  #46.2772
54.2301	  #46.7484
53.8012	  #46.7247
54.1427	  #46.8028
54.5615	  #46.6450
54.5470	  #46.9456
54.6191	  #46.7765
54.5084	  #46.7004
54.4374	  #46.4946
54.3150	  #46.1439
53.9274	  #46.3730
54.2156	  #46.2401
53.8595	  #46.0764
53.6027	  #46.0060
53.5008	  #45.9117
53.9405	  #45.9415
53.3046	  #46.1075
53.3503	  #45.9013
54.0984	  #45.6726
53.9331	  #45.7020
53.7652	  #45.8278
53.5806	  #45.8153
54.0497	  #45.6764
53.8429	  #46.0688
53.8895	  #45.8520
53.7063	  #45.8543
53.3575	  #45.9971
53.3842	  #45.9956
53.7406	  #46.0658
53.1697	  #46.3714
53.1451	  #46.2480
53.3790	  #46.0518
53.5040	  #45.9008
53.8277	  #45.8137
53.5074	  #45.8594
53.5037	  #45.8621
53.4680	  #45.8154
53.2473	  #45.7925
53.4432	  #45.7927
53.1408	  #45.7737
53.1809	  #45.6817
53.2559	  #45.5071
53.2850	  #45.5537
53.3667	  #45.6162
53.6178	  #45.6154
53.5767	  #45.2066
53.7344	  #45.3496
53.7413	  #45.5189
53.9365	  #45.6481
54.2976	  #45.4366
53.8581	  #45.0740
53.8373	  #45.0853
54.0094	  #45.0861
54.0562	  #45.1553
53.9507	  #45.1746
53.6022	  #45.0470
53.9291	  #44.9780
53.8003	  #44.5320
53.8459	  #44.4181
54.2536	  #44.3113
54.4544	  #44.3584
54.0287	  #44.2632
53.8917	  #44.1364
54.0670	  #44.2001
54.2774	  #44.1627
54.3230	  #44.0943
54.5651	  #44.0794
54.1599	  #44.0822
54.1351	  #44.2943
54.2019	  #44.2886
53.8858	  #44.1863
54.0099	  #44.1637
54.1870	  #44.3990
54.4953	  #44.3853
53.9627	  #44.2495
53.9294	  #44.1749
53.8826	  #44.2618
53.6569	  #44.1521
53.9066	  #44.2686
53.8636	  #44.1411
54.1815	  #43.9305
54.0829	  #44.1300
54.0529	  #44.3235
54.3409	  #44.1514
54.0371	  #44.1740
53.8161	  #44.2870
54.0249	  #44.3906
54.1888	  #44.0939
54.2192	  #44.2311
54.2556	  #44.1779
54.0303	  #44.0069
54.0777	  #43.8331
54.1055	  #43.8667
54.1254	  #44.3503
54.1543	  #44.4216
54.1355	  #44.3462
54.1776	  #44.3063
54.0262	  #44.0481
54.2338	  #44.0843
54.1776	  #43.9793
54.4110	  #44.1483
54.3942	  #43.8608
54.4139	  #43.8861
54.4224	  #44.1167
54.4533	  #43.9175
54.3674	  #43.8012
54.3201	  #43.8392
54.1636	  #43.7707
53.9107	  #43.7593
53.9282	  #43.7461
54.0813	  #43.9017
54.2363	  #44.0654
53.8972	  #44.1340
53.8123	  #44.0272
53.7351	  #44.1884
53.7320	  #44.0938
53.3808	  #44.1431
53.5374	  #44.1856
53.7842	  #43.7452
53.8104	  #43.8741
53.8621	  #44.1847
53.1936	  #44.2456
53.5341	  #44.3359
53.1261	  #44.3135
52.9299	  #44.2345
53.0291	  #44.1727
53.2738	  #44.5905
53.0739	  #44.6619
53.1722	  #44.5616
52.9560	  #44.4669
52.9686	  #44.5472
52.9092	  #44.1538
52.8627	  #44.1249
52.9158	  #44.6631
52.8812	  #44.5078
53.0696	  #44.5186
53.1377	  #44.3970
53.1238	  #44.3018
53.4211	  #44.3173
53.5862	  #44.2773
53.4444	  #44.1892
53.6843	  #44.2223
53.5867	  #44.1079
53.3384	  #43.9949
53.5901	  #44.0578
53.4837	  #43.7827
53.4388	  #44.1283
53.3058	  #44.3372
53.3839	  #43.9807
53.3915	  #43.7999
53.2127	  #43.5432
53.1269	  #43.5690
53.3005	  #43.6747
53.1073	  #43.9575
53.4185	  #43.7432
53.3139	  #43.7881
53.2347	  #44.0731
53.0226	  #44.2310
52.8080	  #44.0010
53.0023	  #43.7450
53.2530	  #43.7331
53.1236	  #44.1199
52.9332	  #44.2220
53.3487	  #43.8655
53.1221	  #43.9165
53.1751	  #44.0557
53.0868	  #44.1704
53.1233	  #44.1491
53.1735	  #44.2580
53.5878	  #44.1167
53.5708	  #44.3145
53.4629	  #44.5306
53.2193	  #44.6320
52.8352	  #44.7786
53.0088	  #44.6658
52.9747	  #44.5637
52.9702	  #44.3064
52.8975	  #44.3402
52.8372	  #44.3306
52.9402	  #44.1829
52.8994	  #44.1201
52.8043	  #44.1745
52.9666	  #44.3590
52.7108	  #44.3375
52.8704	  #44.2568
52.9813	  #44.1669
52.6952	  #44.2918
52.6918	  #44.4241
52.8545	  #44.5025
52.9754	  #44.4821
53.1954	  #44.1846
52.7992	  #44.1701
52.7070	  #44.1107
52.7315	  #44.2011
52.4656	  #44.2545
52.4216	  #44.2134
52.5342	  #44.0274
52.7187	  #44.1659
52.7053	  #44.3156
52.7376	  #44.2874
52.8782	  #44.1117
53.2916	  #43.9369
