Entry DNA#Exit DNA
45.0204	  #43.9686
45.1274	  #44.3600
45.0772	  #44.1806
45.1460	  #44.4217
45.1895	  #44.2585
44.9516	  #44.4386
45.1014	  #44.4927
44.9778	  #44.6175
44.8535	  #44.7227
45.0758	  #44.3712
45.0284	  #44.4869
45.2128	  #44.4912
45.4129	  #44.2018
45.3251	  #44.3693
45.1858	  #44.3366
45.3321	  #44.1416
45.0640	  #44.4592
45.6388	  #44.4510
45.5931	  #44.3379
45.5369	  #44.2683
45.6728	  #44.4380
45.9149	  #44.5113
45.7036	  #44.4377
45.7254	  #44.5184
45.7963	  #44.4587
45.9074	  #44.2429
45.7215	  #44.2613
45.6587	  #44.3538
45.2418	  #44.5783
45.5455	  #44.3715
45.5563	  #44.2353
45.5275	  #44.3786
45.4808	  #44.2899
45.5659	  #44.3208
45.4909	  #44.1990
45.4621	  #44.4003
45.3298	  #44.5948
45.2365	  #44.5552
45.2598	  #44.5780
45.3410	  #44.3803
45.4740	  #44.3988
45.4367	  #44.3717
45.2556	  #44.6566
45.2116	  #44.7227
45.1710	  #44.7074
45.2595	  #44.7879
45.5753	  #44.8196
45.4372	  #44.6299
45.2178	  #44.5333
45.2052	  #44.9069
45.4316	  #44.9916
45.1028	  #44.7982
45.2506	  #44.7801
45.1342	  #44.5346
45.2300	  #44.4955
45.1831	  #44.5696
45.1168	  #44.5937
45.1325	  #44.5806
45.0120	  #44.5372
45.0916	  #44.5185
45.0672	  #44.5204
45.1056	  #44.4790
45.6278	  #44.5737
45.4535	  #44.6574
45.2253	  #44.6537
45.1120	  #44.6029
45.1243	  #44.7964
45.1443	  #44.5533
45.2280	  #44.3231
45.3942	  #44.3688
45.7557	  #44.1313
45.8424	  #44.2229
45.9350	  #44.0382
45.8675	  #43.7767
45.9329	  #43.6750
45.5914	  #43.6351
45.6631	  #43.8659
45.6442	  #43.8002
45.4152	  #43.6393
45.5019	  #43.5458
45.4595	  #43.7441
45.5021	  #43.8440
45.4157	  #43.6759
45.3354	  #43.6084
45.2777	  #43.5976
45.5212	  #43.9145
45.5777	  #44.1689
45.6396	  #44.0279
45.7773	  #43.6877
45.7606	  #43.7865
45.4998	  #43.7360
45.6399	  #43.9526
45.1704	  #43.7800
45.7464	  #43.4793
45.4100	  #43.5153
45.3392	  #43.6518
45.2904	  #43.6929
45.3553	  #43.6451
45.1638	  #43.4049
45.2645	  #43.5389
45.1817	  #43.5208
45.1978	  #43.4845
45.2421	  #43.5781
45.1756	  #43.6957
45.2675	  #43.9324
45.4019	  #43.6844
45.6673	  #43.9694
45.5992	  #43.5940
45.5737	  #43.8051
45.8488	  #43.6085
45.7960	  #43.9401
45.6293	  #44.1210
45.6600	  #43.9633
45.2341	  #44.0229
45.4160	  #43.4238
45.2105	  #43.5846
45.5331	  #43.6151
45.6394	  #43.4410
45.6597	  #43.4832
45.3695	  #43.6028
45.1841	  #43.7349
45.1058	  #43.5105
45.3609	  #43.5794
45.4206	  #43.6823
45.1517	  #43.7631
44.8699	  #43.9195
45.0834	  #43.8437
44.7026	  #43.6261
44.9777	  #43.7458
44.5934	  #43.8376
44.7613	  #43.7821
44.6368	  #43.9533
44.6543	  #43.7881
44.7732	  #43.6635
44.7419	  #43.8343
44.5659	  #44.0728
44.6278	  #44.1125
44.5187	  #44.2099
44.5522	  #44.0558
44.5590	  #44.0766
44.5948	  #44.2105
44.4966	  #43.9636
44.3545	  #44.0317
44.6799	  #44.1619
45.0116	  #43.7628
44.9587	  #43.7418
44.8812	  #43.6455
44.9541	  #43.9701
45.1168	  #43.8142
45.1026	  #43.5880
44.9083	  #43.5054
45.2511	  #43.6864
45.1430	  #43.5775
45.0573	  #43.3640
45.2172	  #43.3866
44.7324	  #43.4931
44.5986	  #43.2250
44.9313	  #42.9267
44.8348	  #43.0761
44.8927	  #42.9713
44.9896	  #43.0346
44.8429	  #43.1908
44.6941	  #43.2169
44.6654	  #43.3914
44.4505	  #43.2167
44.3747	  #43.4633
44.6291	  #43.8583
44.6623	  #43.8502
44.6590	  #43.9199
44.6651	  #43.8817
44.6184	  #43.7667
44.5638	  #43.6909
44.5307	  #43.6888
44.6098	  #43.6786
44.4620	  #43.5661
44.4563	  #43.8386
44.6248	  #43.8363
44.6209	  #43.9889
44.4479	  #43.8314
44.7693	  #43.9749
44.8414	  #43.9452
44.8933	  #43.8908
44.7370	  #43.8398
44.5535	  #43.9232
44.7003	  #44.0195
44.7023	  #44.4391
44.7635	  #44.3576
44.7860	  #44.2972
44.8336	  #44.4333
44.8218	  #44.4247
44.6094	  #44.2989
44.5833	  #44.1859
45.0014	  #44.2464
44.9068	  #44.3882
45.0284	  #44.0822
44.9134	  #44.2258
44.5998	  #44.4691
44.3780	  #44.4467
44.2236	  #44.6164
44.6654	  #44.4337
44.5907	  #44.2386
44.6070	  #44.1770
44.4811	  #44.1898
44.8241	  #44.0170
44.8283	  #43.6786
44.4405	  #44.1457
44.5676	  #43.9801
44.5363	  #43.8868
44.5175	  #43.9369
44.5755	  #43.9973
44.3947	  #43.8088
44.2305	  #43.7916
44.3574	  #43.6104
44.2910	  #43.7166
44.5834	  #43.7249
44.7701	  #43.8910
44.6732	  #44.0255
44.6957	  #43.8092
44.5303	  #43.8243
44.3540	  #43.7495
44.3502	  #43.7385
44.2211	  #43.9135
44.4345	  #43.6415
44.4279	  #43.7730
44.6399	  #43.4688
44.6220	  #43.7293
44.7561	  #43.8463
44.6674	  #43.8791
44.5769	  #44.0579
44.8035	  #43.7085
44.9574	  #43.8772
44.8252	  #44.0039
44.8705	  #43.7016
44.8435	  #43.7687
44.7748	  #43.8790
44.7401	  #43.7948
44.6437	  #43.7507
44.8299	  #43.6868
44.7273	  #43.8694
44.8476	  #44.0401
44.6430	  #43.7342
44.5923	  #43.6412
44.5309	  #43.7526
44.5768	  #43.7996
44.5601	  #43.8061
44.6070	  #43.8933
44.5302	  #43.8041
44.5001	  #43.5756
44.5527	  #43.8598
44.4671	  #43.9193
44.5175	  #43.8445
44.4622	  #44.0436
44.2286	  #43.9261
44.3683	  #43.8699
44.3819	  #43.8217
44.1657	  #43.7902
44.4773	  #43.8368
44.5827	  #43.9921
44.7333	  #43.7694
44.7792	  #43.7233
44.7016	  #43.5054
44.5221	  #43.4619
44.5780	  #43.5346
44.4355	  #43.2192
44.3253	  #43.0842
44.5833	  #43.1307
44.6454	  #43.1382
44.4158	  #43.3303
44.4241	  #43.3422
44.5000	  #43.4700
44.2875	  #43.5170
44.2491	  #43.5338
44.2576	  #43.4316
44.3398	  #43.5932
44.5877	  #43.5892
44.4200	  #43.6838
44.6087	  #43.8613
44.8042	  #43.9243
44.6357	  #43.9241
44.8939	  #43.9494
44.7740	  #44.0002
45.0281	  #43.5943
45.0463	  #43.7277
44.8850	  #43.7840
44.8799	  #43.8009
44.9460	  #43.9046
44.7994	  #44.2956
44.7857	  #44.0058
44.9923	  #43.8090
44.7730	  #43.9144
44.9214	  #43.6772
44.6871	  #43.7287
44.5877	  #43.5751
44.5900	  #43.6196
44.5053	  #43.7844
44.2640	  #43.8371
44.3429	  #43.8794
44.4536	  #43.7809
44.3038	  #43.6150
44.3876	  #43.4617
44.1960	  #43.6530
44.0605	  #43.6851
44.2323	  #43.9790
44.3929	  #43.9834
44.4996	  #43.7717
44.3968	  #43.9550
44.3537	  #43.8166
44.6069	  #43.8253
44.9773	  #43.7353
44.5940	  #43.6921
44.8708	  #43.8480
44.8500	  #43.8713
44.9295	  #43.5654
44.9351	  #43.4439
44.6645	  #43.4927
44.7234	  #43.4454
44.5788	  #43.6694
44.5591	  #43.6606
44.4237	  #43.5219
44.5720	  #43.4418
44.4629	  #43.5362
44.4358	  #43.4680
44.6402	  #43.3772
44.7641	  #43.4962
44.6728	  #43.4691
44.8535	  #43.4552
44.5755	  #43.6326
44.6737	  #43.5474
44.6374	  #43.4455
44.6538	  #43.1942
44.3308	  #43.2355
44.5061	  #43.3409
44.5805	  #43.2070
44.5069	  #43.2957
44.5574	  #43.3641
44.7812	  #43.1825
44.4555	  #43.2597
44.3650	  #43.3643
44.2481	  #43.2936
44.2800	  #43.2887
44.4674	  #43.1903
44.5302	  #43.3288
44.5616	  #43.2123
44.5215	  #43.1877
44.3266	  #43.2940
44.5120	  #43.2515
44.4196	  #43.3908
44.2150	  #43.4094
44.4001	  #43.4748
44.3836	  #43.5328
44.2647	  #43.4409
44.1886	  #43.7101
44.1307	  #43.4152
44.4955	  #43.3171
44.3458	  #43.3822
44.1441	  #43.3877
44.2056	  #43.0752
44.0644	  #43.4942
44.1935	  #43.2662
44.0219	  #43.2908
44.3610	  #43.1623
44.3661	  #43.3035
44.3125	  #43.2977
44.2198	  #43.3358
44.1725	  #43.0789
44.1384	  #43.2623
44.3351	  #43.2607
44.2236	  #43.5165
44.1627	  #43.1959
44.1452	  #43.5960
44.1011	  #43.5064
44.3221	  #43.1569
44.2749	  #43.0091
44.2262	  #43.2323
44.1216	  #42.9378
44.2890	  #43.1418
44.2351	  #43.1788
44.0957	  #43.1818
44.2433	  #43.2509
44.1920	  #43.1394
44.2188	  #43.2157
44.2826	  #43.1855
44.3276	  #43.1523
44.3393	  #43.2458
44.2689	  #43.2515
44.3617	  #43.2095
44.3231	  #43.5520
44.4889	  #43.5915
44.3443	  #43.3638
44.2372	  #43.5622
44.1239	  #43.6238
44.2533	  #43.5070
44.1995	  #43.3788
44.0527	  #43.2976
44.1008	  #43.2398
44.1039	  #43.4205
43.9525	  #43.4391
44.2901	  #43.5685
44.3838	  #43.3551
44.3020	  #43.3700
44.2354	  #43.1155
44.2507	  #43.1738
43.9989	  #43.3747
44.0810	  #43.2957
43.9539	  #43.2947
44.0342	  #43.3973
44.0207	  #43.4699
44.2739	  #43.4223
44.0639	  #43.5184
43.9642	  #43.5542
43.8262	  #43.4659
43.9328	  #43.3332
44.0726	  #43.2256
44.2978	  #43.3009
44.2333	  #43.2755
44.1125	  #43.4662
44.0028	  #43.5258
44.2163	  #43.5386
44.2746	  #43.3869
44.3727	  #43.5411
44.2597	  #43.3895
44.1452	  #43.3365
44.3617	  #43.4677
44.4109	  #43.4854
44.8102	  #43.4556
44.7131	  #43.3421
44.7427	  #43.0903
44.6067	  #43.2324
44.7405	  #43.0216
44.6852	  #43.0595
44.7014	  #43.1127
44.4064	  #42.9211
44.5561	  #42.8332
44.7663	  #42.9579
44.8338	  #42.9527
44.6398	  #43.3196
44.2676	  #43.3707
44.3921	  #43.3262
44.4943	  #42.9605
44.6243	  #43.0756
44.7361	  #43.0974
44.8215	  #43.0738
44.6629	  #43.0500
44.4614	  #43.0200
44.6561	  #43.0755
44.5439	  #42.9827
44.5560	  #43.0068
44.9436	  #43.0187
44.6849	  #43.1376
44.7030	  #43.3337
44.8101	  #43.2098
44.7686	  #43.5099
44.9119	  #43.5058
44.5852	  #43.4304
44.8667	  #43.2016
44.8998	  #43.1672
44.8783	  #43.1833
45.0297	  #43.2147
45.0032	  #43.1146
45.1242	  #43.3474
44.9727	  #43.4605
44.9369	  #43.4284
45.1690	  #43.2072
45.0073	  #43.3355
45.0478	  #43.2842
45.0292	  #43.0376
45.2592	  #43.3752
45.1646	  #43.2550
45.0624	  #43.2886
45.3526	  #43.1720
45.2143	  #43.1042
45.2741	  #42.8734
45.0517	  #42.8802
44.7798	  #43.1411
44.6124	  #42.9075
44.6303	  #42.9087
44.6679	  #42.9094
44.8913	  #43.1357
44.8064	  #42.8299
44.9272	  #42.7065
44.9721	  #43.0797
45.1445	  #43.0283
45.0798	  #42.9756
44.9982	  #42.8836
44.9808	  #42.8479
44.8632	  #42.7643
44.6340	  #42.9321
44.8383	  #43.0481
44.7344	  #43.0792
44.6360	  #43.0403
44.8002	  #42.8726
44.6870	  #42.8621
44.7964	  #43.0447
45.0441	  #42.9617
44.9289	  #43.3022
44.8073	  #43.4048
44.9788	  #43.3097
44.7142	  #43.4043
44.4553	  #43.4948
44.7779	  #43.4909
44.6764	  #43.4526
44.6412	  #43.3770
44.7116	  #43.4764
44.7214	  #43.6371
44.5790	  #43.4047
44.7035	  #43.4989
44.7353	  #43.6106
44.6324	  #43.3424
44.7338	  #43.3287
44.5958	  #43.1670
44.7749	  #43.1606
44.6479	  #43.2738
44.5556	  #43.3757
44.8040	  #43.3144
44.6819	  #43.4940
44.6675	  #43.5070
44.7156	  #43.4494
44.7444	  #43.1834
44.6072	  #43.3617
44.6045	  #43.3467
44.5122	  #43.4363
44.6194	  #43.4608
44.5178	  #43.3349
44.5046	  #43.4957
44.5240	  #43.3667
44.4509	  #43.5422
44.3936	  #43.4360
44.2879	  #43.2615
44.3230	  #43.5324
44.3356	  #43.4795
44.3078	  #43.4970
44.1151	  #43.7919
44.3601	  #43.9293
44.3981	  #43.6915
44.2877	  #43.5941
44.1100	  #43.5431
44.0986	  #43.3273
44.2306	  #43.5940
44.2468	  #43.7131
44.2000	  #43.6618
44.0379	  #43.7410
44.1299	  #43.4972
44.2100	  #43.4804
44.1373	  #43.2184
44.1972	  #43.1445
44.1843	  #42.9932
44.2576	  #43.0534
44.2766	  #43.1831
44.2929	  #43.3453
44.3050	  #43.5063
44.0895	  #43.3523
44.0866	  #43.2699
44.1155	  #43.4194
44.0534	  #43.3782
43.9302	  #43.3494
44.0937	  #43.2446
44.1936	  #43.3301
44.1038	  #43.2130
44.1999	  #43.3349
44.2546	  #43.1448
44.1906	  #43.1050
44.3992	  #43.2729
44.1254	  #43.3643
44.4222	  #43.6360
44.5083	  #43.6579
44.2584	  #43.4784
44.2164	  #43.2533
44.2031	  #43.1292
44.2249	  #43.4225
44.4166	  #43.5527
44.4263	  #43.2130
44.5524	  #43.3307
44.3966	  #43.3627
44.3212	  #43.3913
44.2328	  #43.3344
44.2270	  #43.4305
44.1598	  #43.4820
44.3650	  #43.2168
44.2089	  #43.3894
44.2453	  #43.4062
44.2075	  #43.4023
44.1490	  #43.5450
44.0327	  #43.6132
43.8671	  #43.3834
43.8946	  #43.2335
44.0415	  #43.3936
43.8192	  #43.6446
44.0882	  #43.5187
44.1380	  #43.6688
44.0401	  #43.7905
43.8388	  #43.7542
43.9777	  #43.8414
44.1016	  #43.9850
43.9707	  #44.2172
44.2844	  #43.8936
44.0411	  #43.9402
44.0395	  #44.0766
44.0136	  #44.0402
43.9571	  #43.6857
43.9631	  #43.4448
43.9341	  #43.5704
43.7634	  #43.6856
43.8862	  #43.6833
44.2071	  #43.5488
44.1311	  #43.6205
44.0630	  #43.6811
44.2760	  #43.7966
44.2556	  #43.6121
44.4565	  #43.5682
44.4369	  #43.7493
44.2868	  #43.3890
44.3594	  #43.4698
44.4081	  #43.3179
44.4417	  #43.4298
44.3531	  #43.5448
44.5089	  #43.7400
44.2774	  #43.7793
44.3634	  #43.7876
44.2781	  #43.9706
44.3718	  #43.6674
44.3662	  #43.7662
44.3191	  #43.8862
44.3307	  #44.0266
44.3391	  #44.1436
44.2896	  #43.9908
44.3925	  #44.0917
44.2930	  #44.2028
44.3168	  #44.3213
44.1691	  #44.0682
44.1745	  #43.8459
44.1175	  #43.7637
44.0876	  #43.8426
44.0902	  #44.0294
43.9936	  #44.1903
44.2368	  #44.1424
43.9554	  #44.1691
44.4051	  #43.9509
44.1895	  #44.1639
44.1613	  #44.0073
43.9027	  #43.9973
44.2499	  #44.1315
44.1198	  #44.1101
44.0499	  #44.0771
43.9508	  #43.9534
44.0216	  #43.7532
44.0829	  #43.4681
44.0068	  #43.4887
44.2330	  #43.3490
44.0168	  #43.5441
44.0146	  #43.7753
44.1507	  #43.5291
44.1789	  #43.6438
44.1041	  #43.6155
43.8649	  #43.6444
44.0295	  #43.4697
44.1937	  #43.4698
43.9719	  #43.6054
44.2421	  #43.4857
43.7762	  #43.2869
43.8564	  #43.3060
43.8351	  #43.2246
43.8162	  #43.1272
43.8123	  #43.2138
43.6162	  #43.3252
43.7988	  #43.1138
43.8148	  #43.2877
43.7168	  #43.0229
43.7190	  #43.1652
43.8618	  #43.2981
43.8439	  #43.3958
43.6679	  #43.4709
43.9705	  #43.1866
43.8521	  #43.2168
43.6814	  #43.1397
43.6245	  #43.1341
43.5308	  #43.1667
43.5823	  #43.2708
43.7109	  #43.4179
43.6098	  #43.4497
43.8491	  #43.3825
43.8304	  #43.3932
43.8116	  #43.2388
43.9236	  #43.2915
43.8498	  #43.2077
43.7706	  #43.3000
43.5738	  #43.3786
43.5220	  #43.3507
43.5432	  #43.2524
43.7096	  #43.4343
43.4909	  #43.2777
43.6351	  #43.0155
43.5406	  #43.0955
43.5717	  #43.0844
43.4665	  #42.9434
43.5510	  #43.2298
43.4806	  #43.2502
43.7619	  #43.1398
43.5080	  #43.0310
43.4394	  #42.9964
43.3389	  #43.0044
43.4349	  #43.0143
43.5922	  #43.1087
43.6383	  #43.1536
43.5309	  #43.3939
43.6439	  #43.2428
43.4400	  #43.2088
43.6061	  #43.3500
43.5003	  #43.1346
43.6221	  #43.2036
43.7722	  #43.3175
43.6663	  #43.0649
43.7390	  #42.9741
43.9468	  #42.9821
44.0014	  #43.2345
43.8775	  #42.8222
43.9575	  #42.6430
43.9741	  #42.8005
43.7699	  #42.7494
43.9676	  #42.8074
43.9082	  #42.7682
43.9243	  #42.9408
43.8627	  #42.8450
43.7648	  #43.0753
43.6962	  #42.8787
43.6296	  #42.9038
43.5946	  #42.9233
43.5902	  #42.8831
43.5072	  #42.8278
43.7152	  #42.9304
43.4929	  #42.9496
43.5361	  #43.0142
43.5949	  #42.9946
43.7347	  #43.1149
43.6895	  #43.0396
43.7017	  #43.1085
43.6544	  #43.3236
43.8193	  #43.1429
43.7067	  #43.3260
43.9851	  #43.4049
43.8359	  #43.6246
43.8446	  #43.5709
44.0295	  #43.6055
43.8451	  #43.9146
43.7614	  #43.6808
44.1389	  #43.5554
44.1290	  #43.7974
43.9932	  #43.6662
44.0155	  #43.7550
44.0539	  #43.4467
43.9141	  #43.5511
44.0156	  #43.4522
44.1115	  #43.6045
44.1828	  #43.4851
44.1653	  #43.4582
43.9214	  #43.4927
43.9043	  #43.3957
43.9821	  #43.4209
43.9005	  #43.4788
43.7576	  #43.6223
44.0881	  #43.5379
43.9803	  #43.6932
43.8477	  #43.3558
43.7685	  #43.5626
43.7918	  #43.4594
44.2528	  #43.2778
44.2766	  #43.3054
44.2331	  #43.4200
43.9401	  #43.4760
43.8574	  #43.4342
43.8486	  #43.4339
43.6403	  #43.5286
43.8050	  #43.5270
43.8098	  #43.5665
43.7764	  #43.5119
43.6224	  #43.6979
43.6373	  #43.7679
43.6710	  #43.7672
43.4530	  #43.4868
43.5237	  #43.5815
43.5623	  #43.8367
43.6209	  #43.5058
43.2469	  #43.5911
43.4770	  #43.5888
43.3717	  #43.6458
43.2600	  #43.5929
43.6789	  #43.1186
43.6385	  #43.2295
43.6199	  #43.5954
43.4961	  #43.5442
43.3823	  #43.5998
43.5620	  #43.5249
43.2539	  #43.6404
43.2228	  #43.9310
43.3577	  #43.7584
43.2928	  #43.7474
43.3050	  #43.5366
43.1177	  #43.6997
43.3085	  #43.3741
43.4093	  #43.3037
43.6283	  #43.4951
43.7773	  #43.5514
43.7096	  #43.3471
43.3957	  #43.5489
43.3442	  #43.3567
43.3868	  #43.4465
43.4843	  #43.4217
43.5096	  #43.5419
43.5616	  #43.4926
43.5640	  #43.4625
43.5515	  #43.6250
43.4500	  #43.3882
43.3305	  #43.3115
43.6129	  #43.3784
43.6592	  #43.5102
43.6512	  #43.3208
43.6563	  #43.4019
43.5388	  #43.3155
43.5257	  #43.4311
43.5679	  #43.4940
43.4645	  #43.5495
43.6865	  #43.3269
43.7685	  #43.1119
43.4597	  #43.2022
43.5065	  #43.2012
43.7596	  #43.3930
43.5211	  #43.3271
43.8014	  #43.4299
43.9238	  #43.4465
44.1176	  #43.4779
43.9556	  #43.2602
43.8397	  #43.0872
43.7912	  #43.1364
43.6114	  #43.2163
43.7962	  #43.2461
43.5403	  #43.0368
43.5516	  #42.9753
43.5650	  #43.0400
43.8865	  #43.1649
43.6305	  #43.3236
43.9298	  #43.1917
43.8148	  #43.1010
43.8480	  #43.2320
43.8599	  #43.2886
43.8273	  #43.3916
43.7793	  #43.2038
43.8160	  #43.1001
43.6224	  #43.0783
43.8207	  #43.1806
43.9123	  #43.2575
43.7128	  #42.9752
43.4439	  #43.0484
43.4303	  #43.2875
43.5329	  #43.4185
43.5567	  #43.4725
43.3975	  #43.4339
43.5282	  #43.2842
43.4930	  #43.2174
43.8816	  #43.2884
43.7398	  #43.4021
43.8624	  #43.2462
43.7134	  #43.3222
43.9660	  #43.1003
43.9489	  #43.2124
43.8277	  #43.1335
44.1235	  #43.2955
43.8720	  #43.1059
43.9176	  #43.1540
44.0641	  #43.1956
43.9279	  #43.3562
43.7348	  #43.1260
43.7331	  #43.0255
43.8666	  #43.0549
43.8606	  #43.1047
43.8541	  #43.1144
43.9450	  #43.1686
44.1636	  #43.2164
43.8315	  #43.3985
43.9692	  #43.3256
43.6339	  #43.4490
43.6734	  #43.3922
43.5351	  #43.4780
43.5793	  #43.1396
43.4513	  #43.2949
43.4959	  #43.5867
43.4239	  #43.7335
43.3484	  #43.7997
43.2953	  #43.8803
43.2182	  #43.7318
43.3259	  #43.8775
43.3001	  #44.0574
42.9512	  #44.1599
43.4055	  #43.7919
43.4452	  #43.6913
43.2818	  #43.8511
43.3093	  #43.9570
43.3900	  #43.8385
43.3309	  #44.0761
43.6618	  #44.1629
43.4773	  #43.8529
43.5049	  #43.9953
43.4802	  #44.1535
43.5094	  #43.8470
43.3972	  #44.0847
43.3997	  #43.9412
43.1040	  #43.9724
43.2382	  #43.8011
43.2464	  #43.8869
43.2599	  #43.7003
43.2390	  #43.7646
43.3554	  #43.9740
43.3589	  #43.7369
43.2953	  #43.9068
43.3802	  #43.8082
43.2352	  #43.6461
43.3485	  #43.8653
43.3918	  #43.8071
43.2988	  #44.0215
43.3213	  #44.1550
43.4813	  #43.9690
43.4363	  #43.8810
43.2805	  #43.8647
43.6266	  #43.9993
43.5577	  #44.0645
43.3836	  #43.9704
43.3236	  #44.0961
43.3702	  #43.6115
43.4266	  #43.7592
43.2942	  #43.8381
43.6256	  #43.8523
43.6379	  #43.7077
43.5434	  #43.5708
43.2988	  #43.7830
43.1674	  #43.7686
43.3549	  #43.8143
43.3266	  #43.3097
43.3670	  #43.5819
43.2168	  #43.8606
43.4549	  #43.8013
43.5183	  #43.7933
43.6090	  #43.8052
43.5031	  #43.6498
43.4285	  #43.5561
43.5010	  #43.6089
43.7277	  #43.7353
43.5076	  #43.5406
43.4052	  #43.5116
43.5975	  #43.6176
43.6776	  #43.6857
43.6744	  #43.5164
43.7942	  #43.5670
43.7819	  #43.5750
43.7555	  #43.5711
43.8019	  #43.7700
43.8329	  #43.8575
43.9765	  #44.0361
43.9298	  #44.1032
43.9568	  #43.9702
44.0431	  #43.8436
44.0639	  #44.1684
44.0574	  #44.1334
43.9315	  #44.0061
44.0239	  #44.1896
44.0474	  #43.9092
44.0336	  #44.1239
44.0335	  #43.9168
44.1762	  #43.9917
43.9852	  #44.0834
44.1329	  #44.2624
44.5267	  #44.1950
44.4432	  #43.8654
44.3741	  #43.9009
44.4095	  #43.8990
44.3003	  #43.8513
44.3843	  #43.7344
44.1849	  #44.0442
44.1524	  #43.9006
44.1894	  #43.9183
44.0064	  #44.1154
43.9808	  #44.1831
44.1577	  #44.1788
44.0075	  #44.3362
44.0884	  #44.2715
44.0575	  #44.2086
44.1735	  #44.0298
44.2450	  #44.2363
44.1210	  #44.4009
44.4046	  #44.3061
44.4296	  #44.1953
44.2627	  #44.3578
44.4824	  #44.2542
44.4009	  #44.4505
44.4592	  #44.4757
44.6885	  #44.4001
44.5318	  #44.6024
44.4664	  #44.6263
44.3002	  #44.5335
44.3456	  #44.5102
44.1711	  #44.5292
44.2006	  #44.4440
44.1146	  #44.5166
44.3345	  #44.4785
44.3707	  #44.5196
44.4091	  #44.2098
44.1662	  #44.4286
44.4920	  #44.5114
44.7397	  #44.4036
44.7321	  #44.6443
44.7455	  #44.7406
44.9012	  #44.8181
44.7285	  #44.8587
44.5352	  #44.9805
44.6840	  #44.9175
44.6404	  #44.9731
44.6176	  #45.0345
44.7079	  #45.2072
44.3060	  #44.8957
44.2554	  #44.7687
44.4195	  #44.7985
44.2869	  #44.7613
44.3766	  #44.6963
44.4081	  #45.0334
44.3589	  #44.8983
44.3932	  #44.9234
44.2611	  #44.8339
44.1456	  #44.8608
43.9871	  #44.8456
44.1661	  #45.0696
44.1281	  #44.9403
44.2599	  #44.6737
44.4770	  #44.8140
44.2947	  #44.8337
44.0163	  #44.8358
44.1579	  #44.7575
44.1800	  #44.8962
44.1080	  #44.8621
44.6726	  #44.6270
44.4703	  #44.8111
44.3732	  #44.9091
44.4485	  #44.8558
44.3319	  #44.6496
44.4977	  #44.8117
44.5984	  #44.8708
44.6752	  #44.8715
44.3570	  #45.1270
44.4727	  #45.1403
44.4473	  #45.1243
44.4517	  #45.0734
44.4169	  #44.5890
44.3549	  #44.9955
44.4146	  #44.9339
44.1955	  #44.9584
44.2721	  #44.7736
44.0243	  #44.7175
44.1514	  #44.7165
44.2914	  #44.7246
44.5022	  #44.6882
44.6038	  #44.6369
44.3989	  #44.6698
44.3171	  #44.5304
44.2992	  #44.3609
44.2761	  #44.3402
44.0764	  #44.0217
43.9447	  #44.0692
43.9886	  #43.8539
44.1254	  #43.9111
44.2836	  #43.8221
44.0798	  #43.8111
44.0730	  #43.8448
44.2333	  #44.1025
44.1454	  #44.2260
44.4513	  #44.4941
44.5651	  #44.2673
44.5408	  #44.4192
44.6153	  #44.1767
44.4005	  #44.4140
44.4090	  #44.4076
44.5484	  #44.4754
44.4382	  #44.6926
44.3824	  #44.5015
44.3728	  #44.5919
44.2735	  #44.4040
44.2974	  #44.6558
44.3715	  #44.5405
44.5393	  #44.5243
44.5014	  #44.3335
44.3926	  #44.2692
44.2652	  #44.3509
44.1774	  #44.5735
43.9790	  #44.1950
44.1195	  #43.8976
44.1995	  #44.0511
44.2680	  #44.1206
44.6060	  #43.9118
44.6176	  #44.2811
44.6816	  #44.5592
44.3692	  #44.4695
44.3273	  #44.3877
44.2269	  #44.3503
44.2252	  #44.3428
44.0684	  #44.5838
44.2913	  #44.4389
44.4216	  #44.5360
44.3895	  #44.5861
44.2480	  #44.5696
44.1038	  #44.8808
44.0378	  #44.5675
43.9484	  #44.4678
43.7138	  #44.6351
43.8186	  #44.5432
43.9946	  #44.4527
43.8879	  #44.3898
44.0550	  #44.7138
43.9967	  #44.8335
43.8392	  #44.5656
43.9260	  #44.5195
43.9910	  #44.5006
44.1469	  #44.4256
44.1077	  #44.3626
44.1416	  #44.3622
44.3388	  #44.6142
44.4622	  #44.7700
44.3814	  #44.5494
44.2046	  #44.5836
44.1528	  #44.6462
44.2257	  #44.7870
44.0798	  #44.6829
44.2442	  #44.8007
44.3017	  #44.7405
44.0023	  #44.7226
43.7751	  #44.8710
43.9510	  #44.6343
43.8624	  #44.6197
43.6917	  #44.7013
43.5043	  #44.5150
43.4033	  #44.5561
43.6476	  #44.4884
43.5884	  #44.5255
43.4233	  #44.6155
43.1876	  #44.4406
43.3557	  #44.3296
43.5889	  #44.3571
43.5819	  #44.3854
43.5036	  #44.5919
43.2072	  #44.6147
43.6364	  #44.7646
43.5562	  #44.9279
43.2984	  #44.8855
43.2272	  #44.7458
43.3828	  #44.7296
43.3279	  #44.4600
43.3251	  #44.5039
43.4201	  #44.5021
43.4101	  #44.6142
43.5858	  #44.5323
43.4509	  #44.4134
43.4577	  #44.3611
43.3277	  #44.6524
43.5101	  #44.4166
43.7431	  #44.2827
43.6573	  #44.2690
43.7557	  #44.1553
43.5104	  #44.1092
43.8657	  #44.1471
43.7346	  #44.0899
43.4487	  #43.8159
